file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.0699999999999994,7.7,7.77,1,19,19,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.8499999999999996,6.92,7.77,2,19,19,lig_eg5_CHEMBL1089056,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.5299999999999994,7.24,7.77,3,19,19,lig_eg5_CHEMBL1086409,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.5300000000000011,8.3,7.77,4,19,19,lig_eg5_CHEMBL1077227,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.450000000000001,8.22,7.77,5,19,19,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.5799999999999992,7.19,7.77,6,19,19,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.3800000000000008,8.15,7.77,7,19,19,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.1900000000000004,7.96,7.77,8,19,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096003.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.9299999999999996,8.7,7.77,9,19,19,lig_eg5_CHEMBL1096003,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078998.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.1699999999999999,7.6,7.77,10,19,19,lig_eg5_CHEMBL1078998,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.8499999999999996,6.92,7.77,11,19,19,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.2999999999999998,7.47,7.77,12,19,19,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.0499999999999998,7.72,7.77,13,19,19,lig_eg5_CHEMBL1084935,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.08,7.85,7.77,14,19,19,lig_eg5_CHEMBL1084676,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.1900000000000004,7.96,7.77,15,19,19,lig_eg5_CHEMBL1085895,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.75,8.52,7.77,16,19,19,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.6300000000000008,8.4,7.77,17,19,19,lig_eg5_CHEMBL1083517,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.450000000000001,8.22,7.77,18,19,19,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.0,7.77,7.77,19,19,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.33,8.1,7.77,20,19,20,lig_eg5_CHEMBL1077204,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.0499999999999998,7.72,7.77,21,19,21,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.3800000000000008,8.15,7.77,22,19,22,lig_eg5_CHEMBL1084678,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084143.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.9299999999999996,8.7,7.77,23,19,23,lig_eg5_CHEMBL1084143,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-1.63,6.14,7.77,24,19,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1088740.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-1.3899999999999997,6.38,7.77,25,19,25,lig_eg5_CHEMBL1088740,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.6300000000000008,8.4,7.77,26,19,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1078774
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.5300000000000011,8.3,7.77,27,19,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1078774
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.4400000000000004,8.4,7.96,0,8,8,lig_eg5_CHEMBL1084677,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.2599999999999998,7.7,7.96,1,8,8,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-1.04,6.92,7.96,2,8,8,lig_eg5_CHEMBL1089056,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.7199999999999998,7.24,7.96,3,8,8,lig_eg5_CHEMBL1086409,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.3400000000000007,8.3,7.96,4,8,8,lig_eg5_CHEMBL1077227,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.2600000000000007,8.22,7.96,5,8,8,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.7699999999999996,7.19,7.96,6,8,8,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.1900000000000004,8.15,7.96,7,8,8,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.0,7.96,7.96,8,8,8,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096003.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.7399999999999993,8.7,7.96,9,8,9,lig_eg5_CHEMBL1096003,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078998.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.3600000000000003,7.6,7.96,10,8,10,lig_eg5_CHEMBL1078998,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-1.04,6.92,7.96,11,8,11,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.4900000000000002,7.47,7.96,12,8,12,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.2400000000000002,7.72,7.96,13,8,13,lig_eg5_CHEMBL1084935,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.1100000000000003,7.85,7.96,14,8,14,lig_eg5_CHEMBL1084676,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.0,7.96,7.96,15,8,15,lig_eg5_CHEMBL1085895,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.5599999999999996,8.52,7.96,16,8,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.4400000000000004,8.4,7.96,17,8,17,lig_eg5_CHEMBL1083517,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.2600000000000007,8.22,7.96,18,8,18,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.1900000000000004,7.77,7.96,19,8,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.1399999999999996,8.1,7.96,20,8,20,lig_eg5_CHEMBL1077204,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.2400000000000002,7.72,7.96,21,8,21,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.1900000000000004,8.15,7.96,22,8,22,lig_eg5_CHEMBL1084678,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084143.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.7399999999999993,8.7,7.96,23,8,23,lig_eg5_CHEMBL1084143,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-1.8200000000000005,6.14,7.96,24,8,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1088740.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-1.58,6.38,7.96,25,8,25,lig_eg5_CHEMBL1088740,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.4400000000000004,8.4,7.96,26,8,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.3400000000000007,8.3,7.96,27,8,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1083836
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.1799999999999997,8.4,8.22,0,18,18,lig_eg5_CHEMBL1084677,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.5200000000000005,7.7,8.22,1,18,18,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-1.3000000000000007,6.92,8.22,2,18,18,lig_eg5_CHEMBL1089056,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.9800000000000004,7.24,8.22,3,18,18,lig_eg5_CHEMBL1086409,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.08,8.3,8.22,4,18,18,lig_eg5_CHEMBL1077227,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.0,8.22,8.22,5,18,18,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-1.0300000000000002,7.19,8.22,6,18,18,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.0700000000000002,8.15,8.22,7,18,18,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.2600000000000007,7.96,8.22,8,18,18,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096003.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.4799999999999986,8.7,8.22,9,18,18,lig_eg5_CHEMBL1096003,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078998.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.620000000000001,7.6,8.22,10,18,18,lig_eg5_CHEMBL1078998,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-1.3000000000000007,6.92,8.22,11,18,18,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.7500000000000009,7.47,8.22,12,18,18,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.5000000000000009,7.72,8.22,13,18,18,lig_eg5_CHEMBL1084935,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.370000000000001,7.85,8.22,14,18,18,lig_eg5_CHEMBL1084676,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.2600000000000007,7.96,8.22,15,18,18,lig_eg5_CHEMBL1085895,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.2999999999999989,8.52,8.22,16,18,18,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.1799999999999997,8.4,8.22,17,18,18,lig_eg5_CHEMBL1083517,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.0,8.22,8.22,18,18,18,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.450000000000001,7.77,8.22,19,18,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.120000000000001,8.1,8.22,20,18,20,lig_eg5_CHEMBL1077204,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.5000000000000009,7.72,8.22,21,18,21,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1093088
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.0700000000000002,8.15,8.22,22,18,22,lig_eg5_CHEMBL1084678,lig_eg5_CHEMBL1093088
