file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
cmet,1,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,1.91,7.38,5.47,3,22,22,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402747_3400
cmet,1,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402742_23.pkl,-1.239999999999999,6.4,7.64,14,9,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402742_23
cmet,1,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402742_23.pkl,-3.12,4.52,7.64,12,9,12,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402742_23
cmet,1,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402742_23.pkl,-0.2599999999999998,7.38,7.64,3,9,9,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402742_23
cmet,1,8,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-1.8800000000000008,4.52,6.4,12,14,14,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402741_400
cmet,1,8,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,0.9799999999999996,7.38,6.4,3,14,14,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402741_400
cmet,1,9,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,2.8600000000000003,7.38,4.52,3,12,12,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402752_30000
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,0.1000000000000005,6.4,6.3,14,1,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402749_500
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,0.4000000000000003,6.7,6.3,15,1,15,lig_cmet_CHEMBL3402745_200,lig_cmet_CHEMBL3402749_500
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,1.9400000000000004,8.24,6.3,13,1,13,lig_cmet_CHEMBL3402759_5.7,lig_cmet_CHEMBL3402749_500
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,-1.7800000000000002,4.52,6.3,12,1,12,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402749_500
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,1.7000000000000002,8.0,6.3,20,1,20,lig_cmet_CHEMBL3402758_10,lig_cmet_CHEMBL3402749_500
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,2.7,9.0,6.3,11,1,11,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402749_500
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,-0.92,5.38,6.3,2,1,2,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402749_500
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,0.2199999999999997,6.52,6.3,0,1,1,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402749_500
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,0.4000000000000003,6.7,6.3,16,1,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402749_500
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,0.2999999999999998,6.7,6.4,15,14,15,lig_cmet_CHEMBL3402745_200,lig_cmet_CHEMBL3402741_400
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,1.84,8.24,6.4,13,14,14,lig_cmet_CHEMBL3402759_5.7,lig_cmet_CHEMBL3402741_400
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-1.8800000000000008,4.52,6.4,12,14,14,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402741_400
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,1.5999999999999996,8.0,6.4,20,14,20,lig_cmet_CHEMBL3402758_10,lig_cmet_CHEMBL3402741_400
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,2.6,9.0,6.4,11,14,14,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402741_400
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-1.0200000000000005,5.38,6.4,2,14,14,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402741_400
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,0.1199999999999992,6.52,6.4,0,14,14,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402741_400
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,0.2999999999999998,6.7,6.4,16,14,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402741_400
cmet,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,1.54,8.24,6.7,13,15,15,lig_cmet_CHEMBL3402759_5.7,lig_cmet_CHEMBL3402745_200
cmet,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,-2.1800000000000006,4.52,6.7,12,15,15,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402745_200
cmet,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,1.2999999999999998,8.0,6.7,20,15,20,lig_cmet_CHEMBL3402758_10,lig_cmet_CHEMBL3402745_200
cmet,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,2.3,9.0,6.7,11,15,15,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402745_200
cmet,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,-1.3200000000000005,5.38,6.7,2,15,15,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402745_200
cmet,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,-0.1800000000000006,6.52,6.7,0,15,15,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402745_200
cmet,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,0.0,6.7,6.7,16,15,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402745_200
cmet,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,-3.7200000000000006,4.52,8.24,12,13,13,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402759_5.7
cmet,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,-0.2400000000000002,8.0,8.24,20,13,20,lig_cmet_CHEMBL3402758_10,lig_cmet_CHEMBL3402759_5.7
cmet,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,0.7599999999999998,9.0,8.24,11,13,13,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402759_5.7
cmet,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,-2.8600000000000003,5.38,8.24,2,13,13,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402759_5.7
cmet,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,-1.7200000000000006,6.52,8.24,0,13,13,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402759_5.7
cmet,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,-1.54,6.7,8.24,16,13,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402759_5.7
cmet,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,3.4800000000000004,8.0,4.52,20,12,20,lig_cmet_CHEMBL3402758_10,lig_cmet_CHEMBL3402752_30000
cmet,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,4.48,9.0,4.52,11,12,12,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402752_30000
cmet,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,0.8600000000000003,5.38,4.52,2,12,12,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402752_30000
cmet,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,2.0,6.52,4.52,0,12,12,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402752_30000
cmet,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,2.1800000000000006,6.7,4.52,16,12,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402752_30000
cmet,2,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,1.0,9.0,8.0,11,20,20,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402758_10
cmet,2,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,-2.62,5.38,8.0,2,20,20,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402758_10
cmet,2,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,-1.4800000000000004,6.52,8.0,0,20,20,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402758_10
cmet,2,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,-1.2999999999999998,6.7,8.0,16,20,20,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402758_10
cmet,2,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-3.62,5.38,9.0,2,11,11,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402760_1
cmet,2,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-2.4800000000000004,6.52,9.0,0,11,11,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402760_1
cmet,2,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-2.3,6.7,9.0,16,11,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402760_1
cmet,2,8,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,1.1399999999999997,6.52,5.38,0,2,2,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402755_4200
cmet,2,8,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,1.3200000000000005,6.7,5.38,16,2,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402755_4200
cmet,2,9,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,0.1800000000000006,6.7,6.52,16,0,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402744_300
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-1.0,6.4,7.4,14,17,17,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402754_40
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-2.880000000000001,4.52,7.4,12,17,17,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402754_40
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,1.5999999999999996,9.0,7.4,4,17,17,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402754_40
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402763_90.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-0.3500000000000005,7.05,7.4,8,17,17,lig_cmet_CHEMBL3402763_90,lig_cmet_CHEMBL3402754_40
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-2.0200000000000005,5.38,7.4,2,17,17,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402754_40
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-1.7200000000000006,5.68,7.4,7,17,17,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402754_40
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402765_11-charged-pKa-8.1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,0.5599999999999996,7.96,7.4,10,17,17,lig_cmet_CHEMBL3402765_11-charged-pKa-8.1,lig_cmet_CHEMBL3402754_40
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-1.1000000000000003,6.3,7.4,1,17,17,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402754_40
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-0.0200000000000004,7.38,7.4,3,17,17,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402754_40
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-1.8800000000000008,4.52,6.4,12,14,14,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402741_400
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,2.6,9.0,6.4,4,14,14,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402741_400
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402763_90.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,0.6499999999999995,7.05,6.4,8,14,14,lig_cmet_CHEMBL3402763_90,lig_cmet_CHEMBL3402741_400
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-1.0200000000000005,5.38,6.4,2,14,14,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402741_400
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-0.7200000000000006,5.68,6.4,7,14,14,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402741_400
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402765_11-charged-pKa-8.1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,1.5599999999999996,7.96,6.4,10,14,14,lig_cmet_CHEMBL3402765_11-charged-pKa-8.1,lig_cmet_CHEMBL3402741_400
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-0.1000000000000005,6.3,6.4,1,14,14,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402741_400
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,0.9799999999999996,7.38,6.4,3,14,14,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402741_400
cmet,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,4.48,9.0,4.52,4,12,12,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402752_30000
cmet,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402763_90.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,2.53,7.05,4.52,8,12,12,lig_cmet_CHEMBL3402763_90,lig_cmet_CHEMBL3402752_30000
cmet,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,0.8600000000000003,5.38,4.52,2,12,12,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402752_30000
cmet,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,1.16,5.68,4.52,7,12,12,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402752_30000
cmet,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402765_11-charged-pKa-8.1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,3.4400000000000004,7.96,4.52,10,12,12,lig_cmet_CHEMBL3402765_11-charged-pKa-8.1,lig_cmet_CHEMBL3402752_30000
