file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
eg5,4,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.5200000000000005,7.7,8.22,1,18,18,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1093088
eg5,4,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.08,8.3,8.22,27,18,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1093088
eg5,4,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,-0.1499999999999994,7.7,7.85,1,14,14,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1084676
eg5,4,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,0.450000000000001,8.3,7.85,27,14,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1084676
eg5,4,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,0.6000000000000005,8.3,7.7,27,1,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1085666
eg5,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,0.0500000000000007,8.15,8.1,7,20,20,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1077204
eg5,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,0.0500000000000007,8.15,8.1,22,20,22,lig_eg5_CHEMBL1084678,lig_eg5_CHEMBL1077204
eg5,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,-1.1799999999999995,6.92,8.1,11,20,20,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1077204
eg5,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,-0.3799999999999999,7.72,8.1,21,20,21,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1077204
eg5,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,0.3000000000000007,8.4,8.1,26,20,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1077204
eg5,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,0.0,8.15,8.15,22,7,22,lig_eg5_CHEMBL1084678,lig_eg5_CHEMBL1096002
eg5,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,-1.2300000000000004,6.92,8.15,11,7,11,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1096002
eg5,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,-0.4300000000000006,7.72,8.15,21,7,21,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1096002
eg5,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,0.25,8.4,8.15,26,7,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1096002
eg5,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,-1.2300000000000004,6.92,8.15,11,22,22,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1084678
eg5,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,-0.4300000000000006,7.72,8.15,21,22,22,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1084678
eg5,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,0.25,8.4,8.15,26,22,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1084678
eg5,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,0.7999999999999998,7.72,6.92,21,11,21,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1084115
eg5,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,1.4800000000000004,8.4,6.92,26,11,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1084115
eg5,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.6800000000000006,8.4,7.72,26,21,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1093087
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,0.1100000000000003,7.96,7.85,8,14,14,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084676
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,0.3000000000000007,8.15,7.85,7,14,14,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1084676
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,-0.08,7.77,7.85,19,14,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1084676
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,0.25,8.1,7.85,20,14,20,lig_eg5_CHEMBL1077204,lig_eg5_CHEMBL1084676
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,0.5500000000000007,8.4,7.85,0,14,14,lig_eg5_CHEMBL1084677,lig_eg5_CHEMBL1084676
eg5,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.1900000000000004,8.15,7.96,7,8,8,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1083836
eg5,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-0.1900000000000004,7.77,7.96,19,8,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1083836
eg5,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.1399999999999996,8.1,7.96,20,8,20,lig_eg5_CHEMBL1077204,lig_eg5_CHEMBL1083836
eg5,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.4400000000000004,8.4,7.96,0,8,8,lig_eg5_CHEMBL1084677,lig_eg5_CHEMBL1083836
eg5,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,-0.3800000000000008,7.77,8.15,19,7,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1096002
eg5,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,-0.0500000000000007,8.1,8.15,20,7,20,lig_eg5_CHEMBL1077204,lig_eg5_CHEMBL1096002
eg5,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,0.25,8.4,8.15,0,7,7,lig_eg5_CHEMBL1084677,lig_eg5_CHEMBL1096002
eg5,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.33,8.1,7.77,20,19,20,lig_eg5_CHEMBL1077204,lig_eg5_CHEMBL1078774
eg5,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.6300000000000008,8.4,7.77,0,19,19,lig_eg5_CHEMBL1084677,lig_eg5_CHEMBL1078774
eg5,6,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,0.3000000000000007,8.4,8.1,0,20,20,lig_eg5_CHEMBL1084677,lig_eg5_CHEMBL1077204
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,0.4400000000000004,8.4,7.96,26,15,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1085895
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,-0.1100000000000003,7.85,7.96,14,15,15,lig_eg5_CHEMBL1084676,lig_eg5_CHEMBL1085895
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,-0.7199999999999998,7.24,7.96,3,15,15,lig_eg5_CHEMBL1086409,lig_eg5_CHEMBL1085895
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,0.5599999999999996,8.52,7.96,16,15,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1085895
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,-0.2599999999999998,7.7,7.96,1,15,15,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1085895
eg5,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,-0.5500000000000007,7.85,8.4,14,26,26,lig_eg5_CHEMBL1084676,lig_eg5_CHEMBL1086410
eg5,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,-1.16,7.24,8.4,3,26,26,lig_eg5_CHEMBL1086409,lig_eg5_CHEMBL1086410
eg5,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,0.1199999999999992,8.52,8.4,16,26,26,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1086410
eg5,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,-0.7000000000000002,7.7,8.4,1,26,26,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1086410
eg5,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,-0.6099999999999994,7.24,7.85,3,14,14,lig_eg5_CHEMBL1086409,lig_eg5_CHEMBL1084676
eg5,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,0.6699999999999999,8.52,7.85,16,14,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1084676
eg5,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,-0.1499999999999994,7.7,7.85,1,14,14,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1084676
eg5,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,1.2799999999999994,8.52,7.24,16,3,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1086409
eg5,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,0.4599999999999999,7.7,7.24,1,3,3,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1086409
eg5,7,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,-0.8199999999999994,7.7,8.52,1,16,16,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1082248
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,1.04,7.96,6.92,15,2,15,lig_eg5_CHEMBL1085895,lig_eg5_CHEMBL1089056
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,0.3200000000000003,7.24,6.92,3,2,3,lig_eg5_CHEMBL1086409,lig_eg5_CHEMBL1089056
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,0.7800000000000002,7.7,6.92,1,2,2,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1089056
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,0.8499999999999996,7.77,6.92,19,2,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1089056
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,0.2700000000000004,7.19,6.92,6,2,6,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1089056
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,-0.7199999999999998,7.24,7.96,3,15,15,lig_eg5_CHEMBL1086409,lig_eg5_CHEMBL1085895
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,-0.2599999999999998,7.7,7.96,1,15,15,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1085895
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,-0.1900000000000004,7.77,7.96,19,15,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1085895
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,-0.7699999999999996,7.19,7.96,6,15,15,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1085895
eg5,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,0.4599999999999999,7.7,7.24,1,3,3,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1086409
eg5,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,0.5299999999999994,7.77,7.24,19,3,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1086409
eg5,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,-0.0499999999999998,7.19,7.24,6,3,6,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1086409
eg5,8,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,0.0699999999999994,7.77,7.7,19,1,19,lig_eg5_CHEMBL1078774,lig_eg5_CHEMBL1085666
eg5,8,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,-0.5099999999999998,7.19,7.7,6,1,6,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1085666
eg5,8,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.5799999999999992,7.19,7.77,6,19,19,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1078774
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,0.2400000000000002,7.96,7.72,8,13,13,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084935
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,0.580000000000001,8.3,7.72,4,13,13,lig_eg5_CHEMBL1077227,lig_eg5_CHEMBL1084935
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,-1.58,6.14,7.72,24,13,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1084935
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,-0.7999999999999998,6.92,7.72,11,13,13,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1084935
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,0.580000000000001,8.3,7.72,27,13,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1084935
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.3400000000000007,8.3,7.96,4,8,8,lig_eg5_CHEMBL1077227,lig_eg5_CHEMBL1083836
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-1.8200000000000005,6.14,7.96,24,8,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1083836
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,-1.04,6.92,7.96,11,8,11,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1083836
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.3400000000000007,8.3,7.96,27,8,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1083836
eg5,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,-2.160000000000001,6.14,8.3,24,4,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1077227
eg5,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,-1.3800000000000008,6.92,8.3,11,4,11,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1077227
eg5,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,0.0,8.3,8.3,27,4,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1077227
eg5,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084115.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,0.7800000000000002,6.92,6.14,11,24,24,lig_eg5_CHEMBL1084115,lig_eg5_CHEMBL1089393
