,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
219,219,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,0.1699999999999999,5.45,5.28,34,19,34,lig_pfkfb3_36,lig_pfkfb3_39,5.28000020980835,5.923781156539917
220,220,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_24_dgl_group.pkl,-1.0499999999999998,5.45,6.5,34,20,34,lig_pfkfb3_36,lig_pfkfb3_24,6.5,5.79036483168602
221,221,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_26_dgl_group.pkl,-1.2699999999999996,5.45,6.72,34,21,34,lig_pfkfb3_36,lig_pfkfb3_26,6.71999979019165,6.393935680389404
222,222,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_34_dgl_group.pkl,-1.86,5.45,7.31,34,22,34,lig_pfkfb3_36,lig_pfkfb3_34,7.309999942779541,6.88652765750885
223,223,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_19_dgl_group.pkl,-0.08,5.45,5.53,34,23,34,lig_pfkfb3_36,lig_pfkfb3_19,5.53000020980835,5.599111586809158
224,224,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,-0.4100000000000001,5.45,5.86,34,24,34,lig_pfkfb3_36,lig_pfkfb3_43,5.860000133514404,6.02959144115448
225,225,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_42_dgl_group.pkl,-0.7599999999999998,5.45,6.21,34,25,34,lig_pfkfb3_36,lig_pfkfb3_42,6.210000038146973,5.962579190731049
226,226,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_69_dgl_group.pkl,-2.3999999999999995,5.45,7.85,34,26,34,lig_pfkfb3_36,lig_pfkfb3_69,7.849999904632568,6.799503445625305
227,227,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_37_dgl_group.pkl,-1.88,5.45,7.33,34,27,34,lig_pfkfb3_36,lig_pfkfb3_37,7.329999923706055,6.97677218914032
228,228,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_56_dgl_group.pkl,-2.29,5.45,7.74,34,28,34,lig_pfkfb3_36,lig_pfkfb3_56,7.739999771118164,6.640085339546204
229,229,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_44_dgl_group.pkl,-1.84,5.45,7.29,34,29,34,lig_pfkfb3_36,lig_pfkfb3_44,7.289999961853027,6.092245936393738
230,230,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_62_dgl_group.pkl,-0.1899999999999995,5.45,5.64,34,30,34,lig_pfkfb3_36,lig_pfkfb3_62,5.639999866485596,5.862653255462647
231,231,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_35_dgl_group.pkl,-1.9799999999999995,5.45,7.43,34,31,34,lig_pfkfb3_36,lig_pfkfb3_35,7.429999828338623,6.497848272323608
232,232,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_70_dgl_group.pkl,-2.1,5.45,7.55,34,32,34,lig_pfkfb3_36,lig_pfkfb3_70,7.550000190734863,6.412724018096924
233,233,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_33_dgl_group.pkl,-0.8599999999999994,5.45,6.31,34,33,34,lig_pfkfb3_36,lig_pfkfb3_33,6.309999942779541,6.216224849224091
234,234,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,0.0,5.45,5.45,34,34,34,lig_pfkfb3_36,lig_pfkfb3_36,5.449999809265137,5.5298547595739365
235,235,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_54_dgl_group.pkl,-0.5499999999999998,5.45,6.0,34,35,35,lig_pfkfb3_36,lig_pfkfb3_54,6.0,6.365687608718872
236,236,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_47_dgl_group.pkl,-0.6600000000000001,5.45,6.11,34,36,36,lig_pfkfb3_36,lig_pfkfb3_47,6.110000133514404,6.124676823616028
237,237,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_67_dgl_group.pkl,-2.06,5.45,7.51,34,37,37,lig_pfkfb3_36,lig_pfkfb3_67,7.510000228881836,6.660275340080261
238,238,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_38_dgl_group.pkl,-0.9699999999999998,5.45,6.42,34,38,38,lig_pfkfb3_36,lig_pfkfb3_38,6.420000076293945,5.9083667397499084
239,239,5,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,pfkfb3//lig_pfkfb3_68_dgl_group.pkl,-1.7199999999999998,5.45,7.17,34,39,39,lig_pfkfb3_36,lig_pfkfb3_68,7.170000076293945,6.936785817146301
240,240,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_64_dgl_group.pkl,-1.63,5.28,6.91,19,0,19,lig_pfkfb3_39,lig_pfkfb3_64,6.909999847412109,6.200035989284515
241,241,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_63_dgl_group.pkl,-1.0,5.28,6.28,19,1,19,lig_pfkfb3_39,lig_pfkfb3_63,6.28000020980835,5.891187250614166
242,242,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_23_dgl_group.pkl,-0.5199999999999996,5.28,5.8,19,2,19,lig_pfkfb3_39,lig_pfkfb3_23,5.800000190734863,4.5350621342659
243,243,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_52_dgl_group.pkl,-2.34,5.28,7.62,19,3,19,lig_pfkfb3_39,lig_pfkfb3_52,7.619999885559082,6.248750746250153
244,244,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_29_dgl_group.pkl,-1.79,5.28,7.07,19,4,19,lig_pfkfb3_39,lig_pfkfb3_29,7.070000171661377,5.963248014450073
245,245,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_30_dgl_group.pkl,-1.46,5.28,6.74,19,5,19,lig_pfkfb3_39,lig_pfkfb3_30,6.739999771118164,5.863943219184876
246,246,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_58_dgl_group.pkl,-1.41,5.28,6.69,19,6,19,lig_pfkfb3_39,lig_pfkfb3_58,6.690000057220459,6.531737446784973
247,247,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_57_dgl_group.pkl,-2.3999999999999995,5.28,7.68,19,7,19,lig_pfkfb3_39,lig_pfkfb3_57,7.679999828338623,6.673601031303406
248,248,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_49_dgl_group.pkl,-0.54,5.28,5.82,19,8,19,lig_pfkfb3_39,lig_pfkfb3_49,5.820000171661377,4.305062174797058
249,249,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_31_dgl_group.pkl,-1.5199999999999996,5.28,6.8,19,9,19,lig_pfkfb3_39,lig_pfkfb3_31,6.800000190734863,6.225258231163025
250,250,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,-0.96,5.28,6.24,19,10,19,lig_pfkfb3_39,lig_pfkfb3_20,6.239999771118164,4.891356825828552
251,251,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_59_dgl_group.pkl,-0.6699999999999999,5.28,5.95,19,11,19,lig_pfkfb3_39,lig_pfkfb3_59,5.949999809265137,6.3943434953689575
252,252,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_41_dgl_group.pkl,-0.1399999999999996,5.28,5.42,19,12,19,lig_pfkfb3_39,lig_pfkfb3_41,5.420000076293945,4.103622555732727
253,253,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_48_dgl_group.pkl,-0.5899999999999999,5.28,5.87,19,13,19,lig_pfkfb3_39,lig_pfkfb3_48,5.869999885559082,5.0702884048223495
254,254,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_53_dgl_group.pkl,0.1500000000000003,5.28,5.13,19,14,19,lig_pfkfb3_39,lig_pfkfb3_53,5.130000114440918,6.36249840259552
255,255,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_46_dgl_group.pkl,-0.4799999999999995,5.28,5.76,19,15,19,lig_pfkfb3_39,lig_pfkfb3_46,5.760000228881836,4.688401222229004
256,256,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,-1.67,5.28,6.95,19,16,19,lig_pfkfb3_39,lig_pfkfb3_65,6.949999809265137,6.114591479301453
257,257,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_55_dgl_group.pkl,-2.52,5.28,7.8,19,17,19,lig_pfkfb3_39,lig_pfkfb3_55,7.800000190734863,6.722409725189209
258,258,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_60_dgl_group.pkl,-0.6899999999999995,5.28,5.97,19,18,19,lig_pfkfb3_39,lig_pfkfb3_60,5.96999979019165,4.74127197265625
259,259,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,0.0,5.28,5.28,19,19,19,lig_pfkfb3_39,lig_pfkfb3_39,5.28000020980835,5.359582401812077
260,260,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_24_dgl_group.pkl,-1.2199999999999998,5.28,6.5,19,20,20,lig_pfkfb3_39,lig_pfkfb3_24,6.5,5.070743516087532
261,261,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_26_dgl_group.pkl,-1.4399999999999995,5.28,6.72,19,21,21,lig_pfkfb3_39,lig_pfkfb3_26,6.71999979019165,5.820405662059784
262,262,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_34_dgl_group.pkl,-2.03,5.28,7.31,19,22,22,lig_pfkfb3_39,lig_pfkfb3_34,7.309999942779541,6.569027423858643
263,263,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_19_dgl_group.pkl,-0.25,5.28,5.53,19,23,23,lig_pfkfb3_39,lig_pfkfb3_19,5.53000020980835,4.957202911376953
264,264,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,-0.5800000000000001,5.28,5.86,19,24,24,lig_pfkfb3_39,lig_pfkfb3_43,5.860000133514404,5.828896939754486
265,265,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_42_dgl_group.pkl,-0.9299999999999996,5.28,6.21,19,25,25,lig_pfkfb3_39,lig_pfkfb3_42,6.210000038146973,5.507910251617432
266,266,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_69_dgl_group.pkl,-2.5699999999999994,5.28,7.85,19,26,26,lig_pfkfb3_39,lig_pfkfb3_69,7.849999904632568,6.913334846496582
267,267,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_37_dgl_group.pkl,-2.05,5.28,7.33,19,27,27,lig_pfkfb3_39,lig_pfkfb3_37,7.329999923706055,6.333540678024292
268,268,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_56_dgl_group.pkl,-2.46,5.28,7.74,19,28,28,lig_pfkfb3_39,lig_pfkfb3_56,7.739999771118164,6.30145525932312
269,269,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_44_dgl_group.pkl,-2.01,5.28,7.29,19,29,29,lig_pfkfb3_39,lig_pfkfb3_44,7.289999961853027,6.03255021572113
270,270,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_62_dgl_group.pkl,-0.3599999999999994,5.28,5.64,19,30,30,lig_pfkfb3_39,lig_pfkfb3_62,5.639999866485596,5.286831930279732
271,271,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_35_dgl_group.pkl,-2.1499999999999995,5.28,7.43,19,31,31,lig_pfkfb3_39,lig_pfkfb3_35,7.429999828338623,6.450543761253357
272,272,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_70_dgl_group.pkl,-2.27,5.28,7.55,19,32,32,lig_pfkfb3_39,lig_pfkfb3_70,7.550000190734863,6.280118823051453
273,273,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_33_dgl_group.pkl,-1.0299999999999994,5.28,6.31,19,33,33,lig_pfkfb3_39,lig_pfkfb3_33,6.309999942779541,5.575561702251434
274,274,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,-0.1699999999999999,5.28,5.45,19,34,34,lig_pfkfb3_39,lig_pfkfb3_36,5.449999809265137,4.77418851852417
275,275,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_54_dgl_group.pkl,-0.7199999999999998,5.28,6.0,19,35,35,lig_pfkfb3_39,lig_pfkfb3_54,6.0,6.006321132183075
276,276,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_47_dgl_group.pkl,-0.8300000000000001,5.28,6.11,19,36,36,lig_pfkfb3_39,lig_pfkfb3_47,6.110000133514404,5.915511965751648
277,277,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_67_dgl_group.pkl,-2.2299999999999995,5.28,7.51,19,37,37,lig_pfkfb3_39,lig_pfkfb3_67,7.510000228881836,6.624084711074829
278,278,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_38_dgl_group.pkl,-1.1399999999999997,5.28,6.42,19,38,38,lig_pfkfb3_39,lig_pfkfb3_38,6.420000076293945,5.1146580427885056
279,279,6,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,pfkfb3//lig_pfkfb3_68_dgl_group.pkl,-1.89,5.28,7.17,19,39,39,lig_pfkfb3_39,lig_pfkfb3_68,7.170000076293945,6.954973816871643
280,280,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_64_dgl_group.pkl,-0.6699999999999999,6.24,6.91,10,0,10,lig_pfkfb3_20,lig_pfkfb3_64,6.909999847412109,7.302509665489197
281,281,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_63_dgl_group.pkl,-0.04,6.24,6.28,10,1,10,lig_pfkfb3_20,lig_pfkfb3_63,6.28000020980835,7.066609025001526
282,282,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_23_dgl_group.pkl,0.4400000000000004,6.24,5.8,10,2,10,lig_pfkfb3_20,lig_pfkfb3_23,5.800000190734863,5.83633291721344
283,283,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_52_dgl_group.pkl,-1.38,6.24,7.62,10,3,10,lig_pfkfb3_20,lig_pfkfb3_52,7.619999885559082,7.48773980140686
284,284,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_29_dgl_group.pkl,-0.8300000000000001,6.24,7.07,10,4,10,lig_pfkfb3_20,lig_pfkfb3_29,7.070000171661377,7.1571574211120605
285,285,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_30_dgl_group.pkl,-0.5,6.24,6.74,10,5,10,lig_pfkfb3_20,lig_pfkfb3_30,6.739999771118164,7.074454963207245
286,286,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_58_dgl_group.pkl,-0.4500000000000002,6.24,6.69,10,6,10,lig_pfkfb3_20,lig_pfkfb3_58,6.690000057220459,7.614063501358032
287,287,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_57_dgl_group.pkl,-1.4399999999999995,6.24,7.68,10,7,10,lig_pfkfb3_20,lig_pfkfb3_57,7.679999828338623,7.748795866966248
288,288,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_49_dgl_group.pkl,0.4199999999999999,6.24,5.82,10,8,10,lig_pfkfb3_20,lig_pfkfb3_49,5.820000171661377,6.035142049193382
289,289,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_31_dgl_group.pkl,-0.5599999999999996,6.24,6.8,10,9,10,lig_pfkfb3_20,lig_pfkfb3_31,6.800000190734863,7.356659770011902
290,290,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,0.0,6.24,6.24,10,10,10,lig_pfkfb3_20,lig_pfkfb3_20,6.239999771118164,6.319741524755955
291,291,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_59_dgl_group.pkl,0.29,6.24,5.95,10,11,11,lig_pfkfb3_20,lig_pfkfb3_59,5.949999809265137,7.531840085983276
292,292,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_41_dgl_group.pkl,0.8200000000000003,6.24,5.42,10,12,12,lig_pfkfb3_20,lig_pfkfb3_41,5.420000076293945,5.069416284561157
293,293,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_48_dgl_group.pkl,0.3700000000000001,6.24,5.87,10,13,13,lig_pfkfb3_20,lig_pfkfb3_48,5.869999885559082,6.636239469051361
294,294,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_53_dgl_group.pkl,1.1100000000000003,6.24,5.13,10,14,14,lig_pfkfb3_20,lig_pfkfb3_53,5.130000114440918,7.528653979301453
295,295,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_46_dgl_group.pkl,0.4800000000000004,6.24,5.76,10,15,15,lig_pfkfb3_20,lig_pfkfb3_46,5.760000228881836,6.155212923884392
296,296,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,-0.71,6.24,6.95,10,16,16,lig_pfkfb3_20,lig_pfkfb3_65,6.949999809265137,7.244373559951782
297,297,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_55_dgl_group.pkl,-1.5599999999999996,6.24,7.8,10,17,17,lig_pfkfb3_20,lig_pfkfb3_55,7.800000190734863,7.7828086614608765
298,298,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_60_dgl_group.pkl,0.2700000000000004,6.24,5.97,10,18,18,lig_pfkfb3_20,lig_pfkfb3_60,5.96999979019165,5.975420713424683
299,299,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,0.96,6.24,5.28,10,19,19,lig_pfkfb3_20,lig_pfkfb3_39,5.28000020980835,6.801906883716583
300,300,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_24_dgl_group.pkl,-0.2599999999999998,6.24,6.5,10,20,20,lig_pfkfb3_20,lig_pfkfb3_24,6.5,6.326483048498631
301,301,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_26_dgl_group.pkl,-0.4799999999999995,6.24,6.72,10,21,21,lig_pfkfb3_20,lig_pfkfb3_26,6.71999979019165,6.9642863273620605
302,302,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_34_dgl_group.pkl,-1.0699999999999994,6.24,7.31,10,22,22,lig_pfkfb3_20,lig_pfkfb3_34,7.309999942779541,7.55710506439209
303,303,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_19_dgl_group.pkl,0.71,6.24,5.53,10,23,23,lig_pfkfb3_20,lig_pfkfb3_19,5.53000020980835,6.198591396212578
304,304,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,0.3799999999999999,6.24,5.86,10,24,24,lig_pfkfb3_20,lig_pfkfb3_43,5.860000133514404,7.135453701019287
305,305,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_42_dgl_group.pkl,0.0300000000000002,6.24,6.21,10,25,25,lig_pfkfb3_20,lig_pfkfb3_42,6.210000038146973,7.097535073757172
306,306,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_69_dgl_group.pkl,-1.6099999999999994,6.24,7.85,10,26,26,lig_pfkfb3_20,lig_pfkfb3_69,7.849999904632568,7.81824004650116
307,307,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_37_dgl_group.pkl,-1.09,6.24,7.33,10,27,27,lig_pfkfb3_20,lig_pfkfb3_37,7.329999923706055,7.565071702003479
308,308,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_56_dgl_group.pkl,-1.5,6.24,7.74,10,28,28,lig_pfkfb3_20,lig_pfkfb3_56,7.739999771118164,7.822112798690796
309,309,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_44_dgl_group.pkl,-1.0499999999999998,6.24,7.29,10,29,29,lig_pfkfb3_20,lig_pfkfb3_44,7.289999961853027,7.203533172607422
310,310,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_62_dgl_group.pkl,0.6000000000000005,6.24,5.64,10,30,30,lig_pfkfb3_20,lig_pfkfb3_62,5.639999866485596,6.574306845664978
311,311,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_35_dgl_group.pkl,-1.1899999999999995,6.24,7.43,10,31,31,lig_pfkfb3_20,lig_pfkfb3_35,7.429999828338623,7.40073299407959
312,312,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_70_dgl_group.pkl,-1.3099999999999996,6.24,7.55,10,32,32,lig_pfkfb3_20,lig_pfkfb3_70,7.550000190734863,7.341680884361267
313,313,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_33_dgl_group.pkl,-0.0699999999999994,6.24,6.31,10,33,33,lig_pfkfb3_20,lig_pfkfb3_33,6.309999942779541,6.767001688480377
314,314,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,0.79,6.24,5.45,10,34,34,lig_pfkfb3_20,lig_pfkfb3_36,5.449999809265137,5.944312155246735
315,315,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_54_dgl_group.pkl,0.2400000000000002,6.24,6.0,10,35,35,lig_pfkfb3_20,lig_pfkfb3_54,6.0,7.216604471206665
316,316,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_47_dgl_group.pkl,0.1299999999999999,6.24,6.11,10,36,36,lig_pfkfb3_20,lig_pfkfb3_47,6.110000133514404,7.260421991348267
317,317,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_67_dgl_group.pkl,-1.2699999999999996,6.24,7.51,10,37,37,lig_pfkfb3_20,lig_pfkfb3_67,7.510000228881836,7.596674084663391
318,318,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_38_dgl_group.pkl,-0.1799999999999997,6.24,6.42,10,38,38,lig_pfkfb3_20,lig_pfkfb3_38,6.420000076293945,6.81324565410614
319,319,7,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,pfkfb3//lig_pfkfb3_68_dgl_group.pkl,-0.9299999999999996,6.24,7.17,10,39,39,lig_pfkfb3_20,lig_pfkfb3_68,7.170000076293945,7.93766462802887
320,320,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_64_dgl_group.pkl,0.04,6.95,6.91,16,0,16,lig_pfkfb3_65,lig_pfkfb3_64,6.909999847412109,7.391232132911682
321,321,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_63_dgl_group.pkl,0.6699999999999999,6.95,6.28,16,1,16,lig_pfkfb3_65,lig_pfkfb3_63,6.28000020980835,6.6738364696502686
322,322,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_23_dgl_group.pkl,1.1500000000000004,6.95,5.8,16,2,16,lig_pfkfb3_65,lig_pfkfb3_23,5.800000190734863,5.819682359695435
323,323,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_52_dgl_group.pkl,-0.6699999999999999,6.95,7.62,16,3,16,lig_pfkfb3_65,lig_pfkfb3_52,7.619999885559082,7.224257618188858
324,324,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_29_dgl_group.pkl,-0.1200000000000001,6.95,7.07,16,4,16,lig_pfkfb3_65,lig_pfkfb3_29,7.070000171661377,6.926556840538979
325,325,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_30_dgl_group.pkl,0.2099999999999999,6.95,6.74,16,5,16,lig_pfkfb3_65,lig_pfkfb3_30,6.739999771118164,7.04273721575737
326,326,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_58_dgl_group.pkl,0.2599999999999998,6.95,6.69,16,6,16,lig_pfkfb3_65,lig_pfkfb3_58,6.690000057220459,7.362200736999512
327,327,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_57_dgl_group.pkl,-0.7299999999999995,6.95,7.68,16,7,16,lig_pfkfb3_65,lig_pfkfb3_57,7.679999828338623,7.619926333427429
328,328,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_49_dgl_group.pkl,1.13,6.95,5.82,16,8,16,lig_pfkfb3_65,lig_pfkfb3_49,5.820000171661377,5.5771180391311646
