,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
235,235,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example26_dgl_group.pkl,-1.33,5.24,6.57,10,1,10,lig_shp2_10,lig_shp2_Example26,6.570000171661377,5.820385813713074
236,236,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_SHP836-2_dgl_group.pkl,0.3200000000000003,5.24,4.92,10,2,10,lig_shp2_10,lig_shp2_SHP836-2,4.920000076293945,3.849883198738098
237,237,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example8_dgl_group.pkl,-1.88,5.24,7.12,10,3,10,lig_shp2_10,lig_shp2_Example8,7.119999885559082,5.779212951660156
238,238,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example14_dgl_group.pkl,-1.93,5.24,7.17,10,4,10,lig_shp2_10,lig_shp2_Example14,7.170000076293945,6.241338014602661
239,239,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_6_dgl_group.pkl,-0.6499999999999995,5.24,5.89,10,5,10,lig_shp2_10,lig_shp2_6,5.889999866485596,5.928171873092651
240,240,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example6_dgl_group.pkl,-1.41,5.24,6.65,10,6,10,lig_shp2_10,lig_shp2_Example6,6.650000095367432,6.116280794143677
241,241,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_SHP099-1_Example7_dgl_group.pkl,-1.91,5.24,7.15,10,7,10,lig_shp2_10,lig_shp2_SHP099-1_Example7,7.150000095367432,5.83925187587738
242,242,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example24_dgl_group.pkl,-1.41,5.24,6.65,10,8,10,lig_shp2_10,lig_shp2_Example24,6.650000095367432,5.916712999343872
243,243,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example3_dgl_group.pkl,-0.7799999999999994,5.24,6.02,10,9,10,lig_shp2_10,lig_shp2_Example3,6.019999980926514,4.149085164070129
244,244,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_10_dgl_group.pkl,0.0,5.24,5.24,10,10,10,lig_shp2_10,lig_shp2_10,5.239999771118164,5.3197207897901535
245,245,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example27_dgl_group.pkl,-1.0,5.24,6.24,10,11,11,lig_shp2_10,lig_shp2_Example27,6.239999771118164,3.924061894416809
246,246,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_4_dgl_group.pkl,0.9700000000000006,5.24,4.27,10,12,12,lig_shp2_10,lig_shp2_4,4.269999980926514,3.654257893562317
247,247,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example25_dgl_group.pkl,-1.2599999999999998,5.24,6.5,10,13,13,lig_shp2_10,lig_shp2_Example25,6.5,5.471876889467239
248,248,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example30_dgl_group.pkl,-1.4699999999999998,5.24,6.71,10,14,14,lig_shp2_10,lig_shp2_Example30,6.710000038146973,5.447279453277588
249,249,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_7_dgl_group.pkl,0.0499999999999998,5.24,5.19,10,15,15,lig_shp2_10,lig_shp2_7,5.190000057220459,5.199565678834915
250,250,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example4_dgl_group.pkl,-0.7699999999999996,5.24,6.01,10,16,16,lig_shp2_10,lig_shp2_Example4,6.010000228881836,4.146790027618408
251,251,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example22_dgl_group.pkl,-1.5299999999999994,5.24,6.77,10,17,17,lig_shp2_10,lig_shp2_Example22,6.769999980926514,6.433300852775574
252,252,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example5_dgl_group.pkl,-0.2999999999999998,5.24,5.54,10,18,18,lig_shp2_10,lig_shp2_Example5,5.539999961853027,5.357350721955299
253,253,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example9_dgl_group.pkl,-1.21,5.24,6.45,10,19,19,lig_shp2_10,lig_shp2_Example9,6.449999809265137,5.735551536083221
254,254,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example2_dgl_group.pkl,-0.8300000000000001,5.24,6.07,10,20,20,lig_shp2_10,lig_shp2_Example2,6.070000171661377,5.10856369137764
255,255,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example29_dgl_group.pkl,-0.3499999999999996,5.24,5.59,10,21,21,lig_shp2_10,lig_shp2_Example29,5.590000152587891,4.361613988876343
256,256,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example1_dgl_group.pkl,-1.3499999999999996,5.24,6.59,10,22,22,lig_shp2_10,lig_shp2_Example1,6.590000152587891,6.124630510807037
257,257,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_Example28_dgl_group.pkl,-0.96,5.24,6.2,10,23,23,lig_shp2_10,lig_shp2_Example28,6.199999809265137,5.208348363637924
258,258,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_11_dgl_group.pkl,0.5800000000000001,5.24,4.66,10,24,24,lig_shp2_10,lig_shp2_11,4.659999847412109,5.019402787089348
259,259,9,shp2//lig_shp2_10_dgl_group.pkl,shp2//lig_shp2_3_dgl_group.pkl,1.2400000000000002,5.24,4.0,10,25,25,lig_shp2_10,lig_shp2_3,4.0,3.431414484977722
