,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
243,243,5,hif2a//lig_hif2a_254_dgl_group.pkl,hif2a//lig_hif2a_251_dgl_group.pkl,-0.5099999999999998,7.0,7.51,19,33,33,lig_hif2a_254,lig_hif2a_251,7.510000228881836,7.257809400558472
244,244,5,hif2a//lig_hif2a_254_dgl_group.pkl,hif2a//lig_hif2a_224_dgl_group.pkl,-0.08,7.0,7.08,19,34,34,lig_hif2a_254,lig_hif2a_224,7.079999923706055,7.347863614559174
245,245,5,hif2a//lig_hif2a_254_dgl_group.pkl,hif2a//lig_hif2a_7b_dgl_group.pkl,1.58,7.0,5.42,19,35,35,lig_hif2a_254,lig_hif2a_7b,5.420000076293945,7.644557774066925
246,246,5,hif2a//lig_hif2a_254_dgl_group.pkl,hif2a//lig_hif2a_23_dgl_group.pkl,1.8200000000000005,7.0,5.18,19,36,36,lig_hif2a_254,lig_hif2a_23,5.179999828338623,7.361647307872772
247,247,5,hif2a//lig_hif2a_254_dgl_group.pkl,hif2a//lig_hif2a_50_dgl_group.pkl,-0.1100000000000003,7.0,7.11,19,37,37,lig_hif2a_254,lig_hif2a_50,7.110000133514404,6.339346528053284
248,248,5,hif2a//lig_hif2a_254_dgl_group.pkl,hif2a//lig_hif2a_41_dgl_group.pkl,-0.1699999999999999,7.0,7.17,19,38,38,lig_hif2a_254,lig_hif2a_41,7.170000076293945,8.214739680290222
249,249,5,hif2a//lig_hif2a_254_dgl_group.pkl,hif2a//lig_hif2a_124_dgl_group.pkl,-0.4199999999999999,7.0,7.42,19,39,39,lig_hif2a_254,lig_hif2a_124,7.420000076293945,7.629090905189514
250,250,5,hif2a//lig_hif2a_254_dgl_group.pkl,hif2a//lig_hif2a_235_dgl_group.pkl,-0.4199999999999999,7.0,7.42,19,40,40,lig_hif2a_254,lig_hif2a_235,7.420000076293945,7.537466406822205
251,251,5,hif2a//lig_hif2a_254_dgl_group.pkl,hif2a//lig_hif2a_290_dgl_group.pkl,-0.7400000000000002,7.0,7.74,19,41,41,lig_hif2a_254,lig_hif2a_290,7.739999771118164,7.820646822452545
252,252,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_234_dgl_group.pkl,-0.8200000000000003,6.77,7.59,3,0,3,lig_hif2a_165,lig_hif2a_234,7.590000152587891,6.49521267414093
253,253,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_227_dgl_group.pkl,-1.12,6.77,7.89,3,1,3,lig_hif2a_165,lig_hif2a_227,7.889999866485596,7.341439962387085
254,254,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_61_dgl_group.pkl,-0.6400000000000006,6.77,7.41,3,2,3,lig_hif2a_165,lig_hif2a_61,7.409999847412109,7.018047168850899
255,255,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_165_dgl_group.pkl,0.0,6.77,6.77,3,3,3,lig_hif2a_165,lig_hif2a_165,6.769999980926514,6.849618166685104
256,256,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_57_dgl_group.pkl,-1.0500000000000007,6.77,7.82,3,4,4,lig_hif2a_165,lig_hif2a_57,7.820000171661377,6.987242132425308
257,257,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_31_dgl_group.pkl,0.2899999999999991,6.77,6.48,3,5,5,lig_hif2a_165,lig_hif2a_31,6.480000019073486,5.767897605895996
258,258,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_237_dgl_group.pkl,-0.2300000000000004,6.77,7.0,3,6,6,lig_hif2a_165,lig_hif2a_237,7.0,8.039559006690979
259,259,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_67_dgl_group.pkl,-0.6900000000000004,6.77,7.46,3,7,7,lig_hif2a_165,lig_hif2a_67,7.460000038146973,6.4372894167900085
260,260,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_43_dgl_group.pkl,0.3899999999999997,6.77,6.38,3,8,8,lig_hif2a_165,lig_hif2a_43,6.380000114440918,6.21471905708313
261,261,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_163_dgl_group.pkl,-1.3000000000000007,6.77,8.07,3,9,9,lig_hif2a_165,lig_hif2a_163,8.069999694824219,6.854052200913429
262,262,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_25_dgl_group.pkl,-0.7700000000000005,6.77,7.54,3,10,10,lig_hif2a_165,lig_hif2a_25,7.539999961853027,7.911126255989075
263,263,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_256_dgl_group.pkl,-1.0500000000000007,6.77,7.82,3,11,11,lig_hif2a_165,lig_hif2a_256,7.820000171661377,6.89916966855526
264,264,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_30_dgl_group.pkl,-0.9700000000000006,6.77,7.74,3,12,12,lig_hif2a_165,lig_hif2a_30,7.739999771118164,6.698976531624794
265,265,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_215_dgl_group.pkl,-1.0,6.77,7.77,3,13,13,lig_hif2a_165,lig_hif2a_215,7.769999980926514,8.041027784347534
266,266,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_35_dgl_group.pkl,1.5299999999999994,6.77,5.24,3,14,14,lig_hif2a_165,lig_hif2a_35,5.239999771118164,6.394440650939941
267,267,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_155_dgl_group.pkl,-0.9300000000000006,6.77,7.7,3,15,15,lig_hif2a_165,lig_hif2a_155,7.699999809265137,6.475152909755707
268,268,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_42_dgl_group.pkl,0.2199999999999997,6.77,6.55,3,16,16,lig_hif2a_165,lig_hif2a_42,6.550000190734863,7.122792899608612
269,269,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_164_dgl_group.pkl,1.81,6.77,4.96,3,17,17,lig_hif2a_165,lig_hif2a_164,4.960000038146973,6.370479345321655
270,270,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_266_dgl_group.pkl,-0.9500000000000002,6.77,7.72,3,18,18,lig_hif2a_165,lig_hif2a_266,7.71999979019165,7.987577795982361
271,271,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_254_dgl_group.pkl,-0.2300000000000004,6.77,7.0,3,19,19,lig_hif2a_165,lig_hif2a_254,7.0,6.421171426773071
272,272,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_231_dgl_group.pkl,-0.5800000000000001,6.77,7.35,3,20,20,lig_hif2a_165,lig_hif2a_231,7.349999904632568,6.454931557178497
273,273,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_15_dgl_group.pkl,-1.33,6.77,8.1,3,21,21,lig_hif2a_165,lig_hif2a_15,8.100000381469727,7.922272562980652
274,274,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_336_dgl_group.pkl,-0.4300000000000006,6.77,7.2,3,22,22,lig_hif2a_165,lig_hif2a_336,7.199999809265137,7.006283223628998
275,275,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_206_dgl_group.pkl,-0.6500000000000004,6.77,7.42,3,23,23,lig_hif2a_165,lig_hif2a_206,7.420000076293945,6.22648948431015
276,276,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_167_dgl_group.pkl,-1.0500000000000007,6.77,7.82,3,24,24,lig_hif2a_165,lig_hif2a_167,7.820000171661377,8.14437460899353
277,277,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_84_dgl_group.pkl,1.2199999999999998,6.77,5.55,3,25,25,lig_hif2a_165,lig_hif2a_84,5.550000190734863,7.243968367576599
278,278,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_1_dgl_group.pkl,-1.5300000000000011,6.77,8.3,3,26,26,lig_hif2a_165,lig_hif2a_1,8.300000190734863,7.662243723869324
279,279,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_54_dgl_group.pkl,-0.0500000000000007,6.77,6.82,3,27,27,lig_hif2a_165,lig_hif2a_54,6.820000171661377,6.704804301261902
280,280,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_7a_dgl_group.pkl,-0.5600000000000005,6.77,7.33,3,28,28,lig_hif2a_165,lig_hif2a_7a,7.329999923706055,7.360323548316956
281,281,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_156_dgl_group.pkl,-0.3700000000000001,6.77,7.14,3,29,29,lig_hif2a_165,lig_hif2a_156,7.139999866485596,5.896680533885956
282,282,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_289_dgl_group.pkl,-1.2300000000000004,6.77,8.0,3,30,30,lig_hif2a_165,lig_hif2a_289,8.0,7.180310785770416
283,283,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_252_dgl_group.pkl,-0.3500000000000005,6.77,7.12,3,31,31,lig_hif2a_165,lig_hif2a_252,7.119999885559082,7.041355133056641
284,284,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_338_dgl_group.pkl,-1.12,6.77,7.89,3,32,32,lig_hif2a_165,lig_hif2a_338,7.889999866485596,6.929143786430359
285,285,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_251_dgl_group.pkl,-0.7400000000000002,6.77,7.51,3,33,33,lig_hif2a_165,lig_hif2a_251,7.510000228881836,6.695673048496246
286,286,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_224_dgl_group.pkl,-0.3100000000000005,6.77,7.08,3,34,34,lig_hif2a_165,lig_hif2a_224,7.079999923706055,6.9252947717905045
287,287,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_7b_dgl_group.pkl,1.3499999999999996,6.77,5.42,3,35,35,lig_hif2a_165,lig_hif2a_7b,5.420000076293945,7.034412145614624
288,288,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_23_dgl_group.pkl,1.59,6.77,5.18,3,36,36,lig_hif2a_165,lig_hif2a_23,5.179999828338623,6.807022534310818
289,289,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_50_dgl_group.pkl,-0.3400000000000007,6.77,7.11,3,37,37,lig_hif2a_165,lig_hif2a_50,7.110000133514404,5.812796831130981
290,290,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_41_dgl_group.pkl,-0.4000000000000003,6.77,7.17,3,38,38,lig_hif2a_165,lig_hif2a_41,7.170000076293945,7.563602805137634
291,291,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_124_dgl_group.pkl,-0.6500000000000004,6.77,7.42,3,39,39,lig_hif2a_165,lig_hif2a_124,7.420000076293945,7.068300306797028
292,292,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_235_dgl_group.pkl,-0.6500000000000004,6.77,7.42,3,40,40,lig_hif2a_165,lig_hif2a_235,7.420000076293945,7.072012484073639
293,293,6,hif2a//lig_hif2a_165_dgl_group.pkl,hif2a//lig_hif2a_290_dgl_group.pkl,-0.9700000000000006,6.77,7.74,3,41,41,lig_hif2a_165,lig_hif2a_290,7.739999771118164,7.358092308044434
294,294,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_234_dgl_group.pkl,-0.4199999999999999,7.17,7.59,38,0,38,lig_hif2a_41,lig_hif2a_234,7.590000152587891,6.202846050262451
295,295,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_227_dgl_group.pkl,-0.7199999999999998,7.17,7.89,38,1,38,lig_hif2a_41,lig_hif2a_227,7.889999866485596,6.903476715087891
296,296,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_61_dgl_group.pkl,-0.2400000000000002,7.17,7.41,38,2,38,lig_hif2a_41,lig_hif2a_61,7.409999847412109,6.449358344078064
297,297,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_165_dgl_group.pkl,0.4000000000000003,7.17,6.77,38,3,38,lig_hif2a_41,lig_hif2a_165,6.769999980926514,6.361980319023132
298,298,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_57_dgl_group.pkl,-0.6500000000000004,7.17,7.82,38,4,38,lig_hif2a_41,lig_hif2a_57,7.820000171661377,6.533034563064575
299,299,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_31_dgl_group.pkl,0.6899999999999995,7.17,6.48,38,5,38,lig_hif2a_41,lig_hif2a_31,6.480000019073486,5.5928730964660645
300,300,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_237_dgl_group.pkl,0.1699999999999999,7.17,7.0,38,6,38,lig_hif2a_41,lig_hif2a_237,7.0,7.1169198006391525
301,301,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_67_dgl_group.pkl,-0.29,7.17,7.46,38,7,38,lig_hif2a_41,lig_hif2a_67,7.460000038146973,6.2937504053115845
302,302,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_43_dgl_group.pkl,0.79,7.17,6.38,38,8,38,lig_hif2a_41,lig_hif2a_43,6.380000114440918,5.243875622749329
303,303,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_163_dgl_group.pkl,-0.9000000000000004,7.17,8.07,38,9,38,lig_hif2a_41,lig_hif2a_163,8.069999694824219,6.393287301063538
304,304,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_25_dgl_group.pkl,-0.3700000000000001,7.17,7.54,38,10,38,lig_hif2a_41,lig_hif2a_25,7.539999961853027,7.413041576743126
305,305,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_256_dgl_group.pkl,-0.6500000000000004,7.17,7.82,38,11,38,lig_hif2a_41,lig_hif2a_256,7.820000171661377,6.477640867233276
306,306,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_30_dgl_group.pkl,-0.5700000000000003,7.17,7.74,38,12,38,lig_hif2a_41,lig_hif2a_30,7.739999771118164,6.2845911383628845
307,307,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_215_dgl_group.pkl,-0.5999999999999996,7.17,7.77,38,13,38,lig_hif2a_41,lig_hif2a_215,7.769999980926514,6.987272515892983
308,308,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_35_dgl_group.pkl,1.93,7.17,5.24,38,14,38,lig_hif2a_41,lig_hif2a_35,5.239999771118164,5.88714063167572
309,309,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_155_dgl_group.pkl,-0.5300000000000002,7.17,7.7,38,15,38,lig_hif2a_41,lig_hif2a_155,7.699999809265137,6.066749930381775
310,310,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_42_dgl_group.pkl,0.6200000000000001,7.17,6.55,38,16,38,lig_hif2a_41,lig_hif2a_42,6.550000190734863,6.403823435306549
311,311,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_164_dgl_group.pkl,2.21,7.17,4.96,38,17,38,lig_hif2a_41,lig_hif2a_164,4.960000038146973,6.088255286216736
312,312,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_266_dgl_group.pkl,-0.5499999999999998,7.17,7.72,38,18,38,lig_hif2a_41,lig_hif2a_266,7.71999979019165,7.660963952541351
313,313,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_254_dgl_group.pkl,0.1699999999999999,7.17,7.0,38,19,38,lig_hif2a_41,lig_hif2a_254,7.0,6.009008407592773
314,314,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_231_dgl_group.pkl,-0.1799999999999997,7.17,7.35,38,20,38,lig_hif2a_41,lig_hif2a_231,7.349999904632568,6.109742879867554
315,315,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_15_dgl_group.pkl,-0.9299999999999996,7.17,8.1,38,21,38,lig_hif2a_41,lig_hif2a_15,8.100000381469727,7.048966482281685
316,316,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_336_dgl_group.pkl,-0.0300000000000002,7.17,7.2,38,22,38,lig_hif2a_41,lig_hif2a_336,7.199999809265137,6.486140489578247
317,317,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_206_dgl_group.pkl,-0.25,7.17,7.42,38,23,38,lig_hif2a_41,lig_hif2a_206,7.420000076293945,6.080246329307556
318,318,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_167_dgl_group.pkl,-0.6500000000000004,7.17,7.82,38,24,38,lig_hif2a_41,lig_hif2a_167,7.820000171661377,7.196000888943672
319,319,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_84_dgl_group.pkl,1.62,7.17,5.55,38,25,38,lig_hif2a_41,lig_hif2a_84,5.550000190734863,6.727631688117981
320,320,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_1_dgl_group.pkl,-1.1300000000000008,7.17,8.3,38,26,38,lig_hif2a_41,lig_hif2a_1,8.300000190734863,7.095997855067253
321,321,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_54_dgl_group.pkl,0.3499999999999996,7.17,6.82,38,27,38,lig_hif2a_41,lig_hif2a_54,6.820000171661377,6.075634360313416
322,322,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_7a_dgl_group.pkl,-0.1600000000000001,7.17,7.33,38,28,38,lig_hif2a_41,lig_hif2a_7a,7.329999923706055,6.809680223464966
323,323,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_156_dgl_group.pkl,0.0300000000000002,7.17,7.14,38,29,38,lig_hif2a_41,lig_hif2a_156,7.139999866485596,5.758666634559631
324,324,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_289_dgl_group.pkl,-0.8300000000000001,7.17,8.0,38,30,38,lig_hif2a_41,lig_hif2a_289,8.0,6.638178944587708
325,325,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_252_dgl_group.pkl,0.0499999999999998,7.17,7.12,38,31,38,lig_hif2a_41,lig_hif2a_252,7.119999885559082,6.3801891803741455
326,326,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_338_dgl_group.pkl,-0.7199999999999998,7.17,7.89,38,32,38,lig_hif2a_41,lig_hif2a_338,7.889999866485596,6.445418238639832
327,327,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_251_dgl_group.pkl,-0.3399999999999998,7.17,7.51,38,33,38,lig_hif2a_41,lig_hif2a_251,7.510000228881836,6.187862277030945
328,328,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_224_dgl_group.pkl,0.0899999999999998,7.17,7.08,38,34,38,lig_hif2a_41,lig_hif2a_224,7.079999923706055,6.636690557003021
329,329,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_7b_dgl_group.pkl,1.75,7.17,5.42,38,35,38,lig_hif2a_41,lig_hif2a_7b,5.420000076293945,6.574300229549408
330,330,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_23_dgl_group.pkl,1.99,7.17,5.18,38,36,38,lig_hif2a_41,lig_hif2a_23,5.179999828338623,6.31832355260849
331,331,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_50_dgl_group.pkl,0.0599999999999996,7.17,7.11,38,37,38,lig_hif2a_41,lig_hif2a_50,7.110000133514404,5.320196270942688
332,332,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_41_dgl_group.pkl,0.0,7.17,7.17,38,38,38,lig_hif2a_41,lig_hif2a_41,7.170000076293945,7.249754592776298
333,333,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_124_dgl_group.pkl,-0.25,7.17,7.42,38,39,39,lig_hif2a_41,lig_hif2a_124,7.420000076293945,6.4702677726745605
334,334,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_235_dgl_group.pkl,-0.25,7.17,7.42,38,40,40,lig_hif2a_41,lig_hif2a_235,7.420000076293945,6.728827238082886
335,335,7,hif2a//lig_hif2a_41_dgl_group.pkl,hif2a//lig_hif2a_290_dgl_group.pkl,-0.5700000000000003,7.17,7.74,38,41,41,lig_hif2a_41,lig_hif2a_290,7.739999771118164,6.790296375751495
336,336,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_234_dgl_group.pkl,0.0,7.59,7.59,0,0,0,lig_hif2a_234,lig_hif2a_234,7.590000152587891,7.669707685709
337,337,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_227_dgl_group.pkl,-0.2999999999999998,7.59,7.89,0,1,1,lig_hif2a_234,lig_hif2a_227,7.889999866485596,8.321189820766449
338,338,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_61_dgl_group.pkl,0.1799999999999997,7.59,7.41,0,2,2,lig_hif2a_234,lig_hif2a_61,7.409999847412109,8.033263802528381
339,339,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_165_dgl_group.pkl,0.8200000000000003,7.59,6.77,0,3,3,lig_hif2a_234,lig_hif2a_165,6.769999980926514,7.878396034240723
340,340,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_57_dgl_group.pkl,-0.2300000000000004,7.59,7.82,0,4,4,lig_hif2a_234,lig_hif2a_57,7.820000171661377,7.963122844696045
341,341,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_31_dgl_group.pkl,1.1099999999999994,7.59,6.48,0,5,5,lig_hif2a_234,lig_hif2a_31,6.480000019073486,6.755105435848236
342,342,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_237_dgl_group.pkl,0.5899999999999999,7.59,7.0,0,6,6,lig_hif2a_234,lig_hif2a_237,7.0,9.175992846488953
343,343,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_67_dgl_group.pkl,0.1299999999999999,7.59,7.46,0,7,7,lig_hif2a_234,lig_hif2a_67,7.460000038146973,7.403104498982429
344,344,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_43_dgl_group.pkl,1.21,7.59,6.38,0,8,8,lig_hif2a_234,lig_hif2a_43,6.380000114440918,7.182710647583008
345,345,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_163_dgl_group.pkl,-0.4800000000000004,7.59,8.07,0,9,9,lig_hif2a_234,lig_hif2a_163,8.069999694824219,7.887892991304398
346,346,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_25_dgl_group.pkl,0.0499999999999998,7.59,7.54,0,10,10,lig_hif2a_234,lig_hif2a_25,7.539999961853027,9.03611671924591
347,347,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_256_dgl_group.pkl,-0.2300000000000004,7.59,7.82,0,11,11,lig_hif2a_234,lig_hif2a_256,7.820000171661377,7.882385611534119
348,348,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_30_dgl_group.pkl,-0.1500000000000003,7.59,7.74,0,12,12,lig_hif2a_234,lig_hif2a_30,7.739999771118164,7.645238228142261
349,349,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_215_dgl_group.pkl,-0.1799999999999997,7.59,7.77,0,13,13,lig_hif2a_234,lig_hif2a_215,7.769999980926514,9.257343053817747
350,350,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_35_dgl_group.pkl,2.35,7.59,5.24,0,14,14,lig_hif2a_234,lig_hif2a_35,5.239999771118164,7.368357136845589
351,351,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_155_dgl_group.pkl,-0.1100000000000003,7.59,7.7,0,15,15,lig_hif2a_234,lig_hif2a_155,7.699999809265137,7.464279010891914
352,352,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_42_dgl_group.pkl,1.04,7.59,6.55,0,16,16,lig_hif2a_234,lig_hif2a_42,6.550000190734863,8.103022456169128
353,353,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_164_dgl_group.pkl,2.63,7.59,4.96,0,17,17,lig_hif2a_234,lig_hif2a_164,4.960000038146973,7.391060575842857
354,354,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_266_dgl_group.pkl,-0.1299999999999999,7.59,7.72,0,18,18,lig_hif2a_234,lig_hif2a_266,7.71999979019165,8.984535217285156
355,355,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_254_dgl_group.pkl,0.5899999999999999,7.59,7.0,0,19,19,lig_hif2a_234,lig_hif2a_254,7.0,7.44793601334095
356,356,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_231_dgl_group.pkl,0.2400000000000002,7.59,7.35,0,20,20,lig_hif2a_234,lig_hif2a_231,7.349999904632568,7.443457409739494
357,357,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_15_dgl_group.pkl,-0.5099999999999998,7.59,8.1,0,21,21,lig_hif2a_234,lig_hif2a_15,8.100000381469727,8.923605918884277
358,358,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_336_dgl_group.pkl,0.3899999999999997,7.59,7.2,0,22,22,lig_hif2a_234,lig_hif2a_336,7.199999809265137,7.958415925502777
359,359,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_206_dgl_group.pkl,0.1699999999999999,7.59,7.42,0,23,23,lig_hif2a_234,lig_hif2a_206,7.420000076293945,7.228667199611664
360,360,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_167_dgl_group.pkl,-0.2300000000000004,7.59,7.82,0,24,24,lig_hif2a_234,lig_hif2a_167,7.820000171661377,9.278935313224792
361,361,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_84_dgl_group.pkl,2.04,7.59,5.55,0,25,25,lig_hif2a_234,lig_hif2a_84,5.550000190734863,8.205416023731232
362,362,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_1_dgl_group.pkl,-0.7100000000000009,7.59,8.3,0,26,26,lig_hif2a_234,lig_hif2a_1,8.300000190734863,8.724137425422668
363,363,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_54_dgl_group.pkl,0.7699999999999996,7.59,6.82,0,27,27,lig_hif2a_234,lig_hif2a_54,6.820000171661377,7.662641316652298
