,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
233,233,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_5c_dgl_group.pkl,0.6800000000000006,7.98,7.3,7,17,17,lig_tnks2_5d,lig_tnks2_5c,7.300000190734863,7.224302172660828
234,234,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_5i_dgl_group.pkl,-0.8699999999999992,7.98,8.85,7,18,18,lig_tnks2_5d,lig_tnks2_5i,8.850000381469727,7.9053719490766525
235,235,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_5n_dgl_group.pkl,0.1300000000000007,7.98,7.85,7,19,19,lig_tnks2_5d,lig_tnks2_5n,7.849999904632568,8.20226764678955
236,236,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_7_dgl_group.pkl,1.83,7.98,6.15,7,20,20,lig_tnks2_5d,lig_tnks2_7,6.150000095367432,6.978742003440857
237,237,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_8f_dgl_group.pkl,-0.6799999999999997,7.98,8.66,7,21,21,lig_tnks2_5d,lig_tnks2_8f,8.65999984741211,9.769457221031187
238,238,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_5h_dgl_group.pkl,0.6100000000000003,7.98,7.37,7,22,22,lig_tnks2_5d,lig_tnks2_5h,7.369999885559082,8.953793466091156
239,239,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_5p_dgl_group.pkl,0.2800000000000002,7.98,7.7,7,23,23,lig_tnks2_5d,lig_tnks2_5p,7.699999809265137,7.29637223482132
240,240,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_8e_dgl_group.pkl,0.4700000000000006,7.98,7.51,7,24,24,lig_tnks2_5d,lig_tnks2_8e,7.510000228881836,8.816603541374207
241,241,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_8c_dgl_group.pkl,0.5600000000000005,7.98,7.42,7,25,25,lig_tnks2_5d,lig_tnks2_8c,7.420000076293945,8.938427090644836
242,242,8,tnks2//lig_tnks2_5d_dgl_group.pkl,tnks2//lig_tnks2_5a_dgl_group.pkl,0.0900000000000007,7.98,7.89,7,26,26,lig_tnks2_5d,lig_tnks2_5a,7.889999866485596,6.636220335960388
243,243,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_1a_dgl_group.pkl,1.1500000000000004,7.42,6.27,25,0,25,lig_tnks2_8c,lig_tnks2_1a,6.269999980926514,5.535496354103088
244,244,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_3b_dgl_group.pkl,-1.0199999999999996,7.42,8.44,25,1,25,lig_tnks2_8c,lig_tnks2_3b,8.4399995803833,6.480819463729858
245,245,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_1b_dgl_group.pkl,0.1399999999999996,7.42,7.28,25,2,25,lig_tnks2_8c,lig_tnks2_1b,7.28000020980835,5.461292862892151
246,246,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5b_dgl_group.pkl,-0.2599999999999998,7.42,7.68,25,3,25,lig_tnks2_8c,lig_tnks2_5b,7.679999828338623,6.341298699378967
247,247,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_8d_dgl_group.pkl,-1.7300000000000004,7.42,9.15,25,4,25,lig_tnks2_8c,lig_tnks2_8d,9.149999618530272,7.439449891448021
248,248,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5g_dgl_group.pkl,-0.5,7.42,7.92,25,5,25,lig_tnks2_8c,lig_tnks2_5g,7.920000076293945,6.696118772029877
249,249,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5j_dgl_group.pkl,-0.6999999999999993,7.42,8.12,25,6,25,lig_tnks2_8c,lig_tnks2_5j,8.119999885559082,6.588400423526764
250,250,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5d_dgl_group.pkl,-0.5600000000000005,7.42,7.98,25,7,25,lig_tnks2_8c,lig_tnks2_5d,7.980000019073486,6.368691563606262
251,251,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_8a_dgl_group.pkl,-0.5,7.42,7.92,25,8,25,lig_tnks2_8c,lig_tnks2_8a,7.920000076293945,6.1510173082351685
252,252,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5f_dgl_group.pkl,-0.0999999999999996,7.42,7.52,25,9,25,lig_tnks2_8c,lig_tnks2_5f,7.519999980926514,6.339329361915588
253,253,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_8b_dgl_group.pkl,-1.3200000000000005,7.42,8.74,25,10,25,lig_tnks2_8c,lig_tnks2_8b,8.739999771118164,7.281103000044823
254,254,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5k_dgl_group.pkl,-0.6199999999999992,7.42,8.04,25,11,25,lig_tnks2_8c,lig_tnks2_5k,8.039999961853027,6.656552612781525
255,255,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5e_dgl_group.pkl,0.0099999999999997,7.42,7.41,25,12,25,lig_tnks2_8c,lig_tnks2_5e,7.409999847412109,6.141921639442444
256,256,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5l_dgl_group.pkl,0.0199999999999995,7.42,7.4,25,13,25,lig_tnks2_8c,lig_tnks2_5l,7.400000095367432,6.812467336654663
257,257,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5o_dgl_group.pkl,-1.4000000000000004,7.42,8.82,25,14,25,lig_tnks2_8c,lig_tnks2_5o,8.819999694824219,6.980352997779846
258,258,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5m_dgl_group.pkl,-1.8800000000000008,7.42,9.3,25,15,25,lig_tnks2_8c,lig_tnks2_5m,9.300000190734863,6.99198043346405
259,259,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_3a_dgl_group.pkl,-0.6400000000000006,7.42,8.06,25,16,25,lig_tnks2_8c,lig_tnks2_3a,8.0600004196167,6.036670207977295
260,260,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5c_dgl_group.pkl,0.1200000000000001,7.42,7.3,25,17,25,lig_tnks2_8c,lig_tnks2_5c,7.300000190734863,6.111778616905212
261,261,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5i_dgl_group.pkl,-1.4299999999999995,7.42,8.85,25,18,25,lig_tnks2_8c,lig_tnks2_5i,8.850000381469727,6.463308334350586
262,262,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5n_dgl_group.pkl,-0.4299999999999997,7.42,7.85,25,19,25,lig_tnks2_8c,lig_tnks2_5n,7.849999904632568,6.68989223241806
263,263,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_7_dgl_group.pkl,1.2699999999999996,7.42,6.15,25,20,25,lig_tnks2_8c,lig_tnks2_7,6.150000095367432,5.9143431186676025
264,264,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_8f_dgl_group.pkl,-1.2400000000000002,7.42,8.66,25,21,25,lig_tnks2_8c,lig_tnks2_8f,8.65999984741211,8.267349898815155
265,265,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5h_dgl_group.pkl,0.0499999999999998,7.42,7.37,25,22,25,lig_tnks2_8c,lig_tnks2_5h,7.369999885559082,7.0570685267448425
266,266,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5p_dgl_group.pkl,-0.2800000000000002,7.42,7.7,25,23,25,lig_tnks2_8c,lig_tnks2_5p,7.699999809265137,6.012484550476074
267,267,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_8e_dgl_group.pkl,-0.0899999999999998,7.42,7.51,25,24,25,lig_tnks2_8c,lig_tnks2_8e,7.510000228881836,7.365620732307434
268,268,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_8c_dgl_group.pkl,0.0,7.42,7.42,25,25,25,lig_tnks2_8c,lig_tnks2_8c,7.420000076293945,7.499594479799271
269,269,9,tnks2//lig_tnks2_8c_dgl_group.pkl,tnks2//lig_tnks2_5a_dgl_group.pkl,-0.4699999999999997,7.42,7.89,25,26,26,lig_tnks2_8c,lig_tnks2_5a,7.889999866485596,6.112760424613953
