,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
242,242,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_19_dgl_group.pkl,-0.8600000000000003,6.96,7.82,29,11,29,lig_cdk8_32,lig_cdk8_19,7.820000171661377,7.539138197898865
243,243,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_24_dgl_group.pkl,-0.5800000000000001,6.96,7.54,29,12,29,lig_cdk8_32,lig_cdk8_24,7.539999961853027,7.631633341312408
244,244,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_25_dgl_group.pkl,-0.1799999999999997,6.96,7.14,29,13,29,lig_cdk8_32,lig_cdk8_25,7.139999866485596,6.929045021533966
245,245,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_39_dgl_group.pkl,-1.4400000000000004,6.96,8.4,29,14,29,lig_cdk8_32,lig_cdk8_39,8.399999618530273,7.948348164558411
246,246,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_29_dgl_group.pkl,0.2199999999999997,6.96,6.74,29,15,29,lig_cdk8_32,lig_cdk8_29,6.739999771118164,7.674510598182678
247,247,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_43_dgl_group.pkl,-1.739999999999999,6.96,8.7,29,16,29,lig_cdk8_32,lig_cdk8_43,8.699999809265137,7.956600069999695
248,248,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_17_dgl_group.pkl,0.4100000000000001,6.96,6.55,29,17,29,lig_cdk8_32,lig_cdk8_17,6.550000190734863,7.544600427150726
249,249,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_41_dgl_group.pkl,-1.260000000000001,6.96,8.22,29,18,29,lig_cdk8_32,lig_cdk8_41,8.220000267028809,8.312878966331482
250,250,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_13_dgl_group.pkl,-0.96,6.96,7.92,29,19,29,lig_cdk8_32,lig_cdk8_13,7.920000076293945,8.051477789878845
251,251,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_36_dgl_group.pkl,-1.260000000000001,6.96,8.22,29,20,29,lig_cdk8_32,lig_cdk8_36,8.220000267028809,8.250979542732239
252,252,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_20_dgl_group.pkl,-0.8399999999999999,6.96,7.8,29,21,29,lig_cdk8_32,lig_cdk8_20,7.800000190734863,8.28799855709076
253,253,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_42_dgl_group.pkl,-1.4400000000000004,6.96,8.4,29,22,29,lig_cdk8_32,lig_cdk8_42,8.399999618530273,8.199180245399475
254,254,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_44_dgl_group.pkl,-1.4400000000000004,6.96,8.4,29,23,29,lig_cdk8_32,lig_cdk8_44,8.399999618530273,8.249011993408203
255,255,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_30_dgl_group.pkl,-1.5599999999999996,6.96,8.52,29,24,29,lig_cdk8_32,lig_cdk8_30,8.520000457763672,7.687541544437408
256,256,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_14_dgl_group.pkl,0.8799999999999999,6.96,6.08,29,25,29,lig_cdk8_32,lig_cdk8_14,6.079999923706055,6.652993977069855
257,257,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_27_dgl_group.pkl,0.79,6.96,6.17,29,26,29,lig_cdk8_32,lig_cdk8_27,6.170000076293945,7.629368424415588
258,258,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_37_dgl_group.pkl,-1.4400000000000004,6.96,8.4,29,27,29,lig_cdk8_32,lig_cdk8_37,8.399999618530273,7.9855639934539795
259,259,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_23_dgl_group.pkl,0.3899999999999997,6.96,6.57,29,28,29,lig_cdk8_32,lig_cdk8_23,6.570000171661377,8.207877516746521
260,260,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_32_dgl_group.pkl,0.0,6.96,6.96,29,29,29,lig_cdk8_32,lig_cdk8_32,6.960000038146973,7.039786793291569
261,261,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_28_dgl_group.pkl,2.4400000000000004,6.96,4.52,29,30,30,lig_cdk8_32,lig_cdk8_28,4.519999980926514,6.326687514781952
262,262,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_38_dgl_group.pkl,-1.3400000000000007,6.96,8.3,29,31,31,lig_cdk8_32,lig_cdk8_38,8.300000190734863,7.853937745094299
263,263,7,cdk8//lig_cdk8_32_dgl_group.pkl,cdk8//lig_cdk8_35_dgl_group.pkl,-1.4400000000000004,6.96,8.4,29,32,32,lig_cdk8_32,lig_cdk8_35,8.399999618530273,7.839247465133667
264,264,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_26_dgl_group.pkl,0.5599999999999996,8.0,7.44,9,0,9,lig_cdk8_18,lig_cdk8_26,7.440000057220459,7.500999331474304
265,265,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_45_dgl_group.pkl,-0.1500000000000003,8.0,8.15,9,1,9,lig_cdk8_18,lig_cdk8_45,8.149999618530273,7.978977680206299
266,266,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_16_dgl_group.pkl,1.2300000000000004,8.0,6.77,9,2,9,lig_cdk8_18,lig_cdk8_16,6.769999980926514,6.618983030319214
267,267,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_15_dgl_group.pkl,2.4000000000000004,8.0,5.6,9,3,9,lig_cdk8_18,lig_cdk8_15,5.599999904632568,6.455633282661438
268,268,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_40_dgl_group.pkl,-0.1500000000000003,8.0,8.15,9,4,9,lig_cdk8_18,lig_cdk8_40,8.149999618530273,8.37196934223175
269,269,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_22_dgl_group.pkl,0.5099999999999998,8.0,7.49,9,5,9,lig_cdk8_18,lig_cdk8_22,7.489999771118164,7.832606956362724
270,270,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_21_dgl_group.pkl,0.8899999999999997,8.0,7.11,9,6,9,lig_cdk8_18,lig_cdk8_21,7.110000133514404,8.171016722917557
271,271,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_33_dgl_group.pkl,-0.0999999999999996,8.0,8.1,9,7,9,lig_cdk8_18,lig_cdk8_33,8.100000381469727,8.02225237339735
272,272,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_31_dgl_group.pkl,-0.6999999999999993,8.0,8.7,9,8,9,lig_cdk8_18,lig_cdk8_31,8.699999809265137,7.814206913113594
273,273,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_18_dgl_group.pkl,0.0,8.0,8.0,9,9,9,lig_cdk8_18,lig_cdk8_18,8.0,8.079744949936867
274,274,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_34_dgl_group.pkl,-0.1500000000000003,8.0,8.15,9,10,10,lig_cdk8_18,lig_cdk8_34,8.149999618530273,8.435228168964386
275,275,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_19_dgl_group.pkl,0.1799999999999997,8.0,7.82,9,11,11,lig_cdk8_18,lig_cdk8_19,7.820000171661377,7.493927955627441
276,276,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_24_dgl_group.pkl,0.4599999999999999,8.0,7.54,9,12,12,lig_cdk8_18,lig_cdk8_24,7.539999961853027,7.484384536743164
277,277,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_25_dgl_group.pkl,0.8600000000000003,8.0,7.14,9,13,13,lig_cdk8_18,lig_cdk8_25,7.139999866485596,7.1648664474487305
278,278,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_39_dgl_group.pkl,-0.4000000000000003,8.0,8.4,9,14,14,lig_cdk8_18,lig_cdk8_39,8.399999618530273,8.263007998466492
279,279,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_29_dgl_group.pkl,1.2599999999999998,8.0,6.74,9,15,15,lig_cdk8_18,lig_cdk8_29,6.739999771118164,7.945238068699837
280,280,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_43_dgl_group.pkl,-0.6999999999999993,8.0,8.7,9,16,16,lig_cdk8_18,lig_cdk8_43,8.699999809265137,8.43405294418335
281,281,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_17_dgl_group.pkl,1.4500000000000002,8.0,6.55,9,17,17,lig_cdk8_18,lig_cdk8_17,6.550000190734863,7.234517693519592
282,282,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_41_dgl_group.pkl,-0.2200000000000006,8.0,8.22,9,18,18,lig_cdk8_18,lig_cdk8_41,8.220000267028809,8.547598242759705
283,283,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_13_dgl_group.pkl,0.08,8.0,7.92,9,19,19,lig_cdk8_18,lig_cdk8_13,7.920000076293945,8.451300740242004
284,284,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_36_dgl_group.pkl,-0.2200000000000006,8.0,8.22,9,20,20,lig_cdk8_18,lig_cdk8_36,8.220000267028809,8.476706385612488
285,285,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_20_dgl_group.pkl,0.2000000000000001,8.0,7.8,9,21,21,lig_cdk8_18,lig_cdk8_20,7.800000190734863,8.437437057495117
286,286,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_42_dgl_group.pkl,-0.4000000000000003,8.0,8.4,9,22,22,lig_cdk8_18,lig_cdk8_42,8.399999618530273,8.512847006320953
287,287,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_44_dgl_group.pkl,-0.4000000000000003,8.0,8.4,9,23,23,lig_cdk8_18,lig_cdk8_44,8.399999618530273,8.621528208255768
288,288,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_30_dgl_group.pkl,-0.5199999999999996,8.0,8.52,9,24,24,lig_cdk8_18,lig_cdk8_30,8.520000457763672,7.814206764101982
289,289,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_14_dgl_group.pkl,1.92,8.0,6.08,9,25,25,lig_cdk8_18,lig_cdk8_14,6.079999923706055,6.935245633125305
290,290,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_27_dgl_group.pkl,1.83,8.0,6.17,9,26,26,lig_cdk8_18,lig_cdk8_27,6.170000076293945,7.825052246451378
291,291,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_37_dgl_group.pkl,-0.4000000000000003,8.0,8.4,9,27,27,lig_cdk8_18,lig_cdk8_37,8.399999618530273,8.15650463104248
292,292,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_23_dgl_group.pkl,1.4299999999999995,8.0,6.57,9,28,28,lig_cdk8_18,lig_cdk8_23,6.570000171661377,8.528944551944733
293,293,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_32_dgl_group.pkl,1.04,8.0,6.96,9,29,29,lig_cdk8_18,lig_cdk8_32,6.960000038146973,7.23271644115448
294,294,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_28_dgl_group.pkl,3.4800000000000004,8.0,4.52,9,30,30,lig_cdk8_18,lig_cdk8_28,4.519999980926514,6.97160017490387
295,295,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_38_dgl_group.pkl,-0.3000000000000007,8.0,8.3,9,31,31,lig_cdk8_18,lig_cdk8_38,8.300000190734863,8.232228010892868
296,296,8,cdk8//lig_cdk8_18_dgl_group.pkl,cdk8//lig_cdk8_35_dgl_group.pkl,-0.4000000000000003,8.0,8.4,9,32,32,lig_cdk8_18,lig_cdk8_35,8.399999618530273,7.923625931143761
297,297,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_26_dgl_group.pkl,1.259999999999999,8.7,7.44,8,0,8,lig_cdk8_31,lig_cdk8_26,7.440000057220459,8.171672582626343
298,298,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_45_dgl_group.pkl,0.5499999999999989,8.7,8.15,8,1,8,lig_cdk8_31,lig_cdk8_45,8.149999618530273,8.927504450082779
299,299,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_16_dgl_group.pkl,1.93,8.7,6.77,8,2,8,lig_cdk8_31,lig_cdk8_16,6.769999980926514,8.06149697303772
300,300,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_15_dgl_group.pkl,3.1,8.7,5.6,8,3,8,lig_cdk8_31,lig_cdk8_15,5.599999904632568,7.861147701740265
301,301,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_40_dgl_group.pkl,0.5499999999999989,8.7,8.15,8,4,8,lig_cdk8_31,lig_cdk8_40,8.149999618530273,9.383856177330015
302,302,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_22_dgl_group.pkl,1.209999999999999,8.7,7.49,8,5,8,lig_cdk8_31,lig_cdk8_22,7.489999771118164,8.629560872912407
303,303,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_21_dgl_group.pkl,1.589999999999999,8.7,7.11,8,6,8,lig_cdk8_31,lig_cdk8_21,7.110000133514404,9.14936989545822
304,304,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_33_dgl_group.pkl,0.5999999999999996,8.7,8.1,8,7,8,lig_cdk8_31,lig_cdk8_33,8.100000381469727,9.00940227508545
305,305,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_31_dgl_group.pkl,0.0,8.7,8.7,8,8,8,lig_cdk8_31,lig_cdk8_31,8.699999809265137,8.779591992497444
306,306,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_18_dgl_group.pkl,0.6999999999999993,8.7,8.0,8,9,9,lig_cdk8_31,lig_cdk8_18,8.0,9.009315699338911
307,307,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_34_dgl_group.pkl,0.5499999999999989,8.7,8.15,8,10,10,lig_cdk8_31,lig_cdk8_34,8.149999618530273,9.555877089500427
308,308,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_19_dgl_group.pkl,0.879999999999999,8.7,7.82,8,11,11,lig_cdk8_31,lig_cdk8_19,7.820000171661377,8.49381299316883
309,309,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_24_dgl_group.pkl,1.1599999999999993,8.7,7.54,8,12,12,lig_cdk8_31,lig_cdk8_24,7.539999961853027,8.532315149903297
310,310,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_25_dgl_group.pkl,1.5599999999999996,8.7,7.14,8,13,13,lig_cdk8_31,lig_cdk8_25,7.139999866485596,7.997954249382019
311,311,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_39_dgl_group.pkl,0.2999999999999989,8.7,8.4,8,14,14,lig_cdk8_31,lig_cdk8_39,8.399999618530273,9.166357159614565
312,312,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_29_dgl_group.pkl,1.959999999999999,8.7,6.74,8,15,15,lig_cdk8_31,lig_cdk8_29,6.739999771118164,8.855945572257042
313,313,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_43_dgl_group.pkl,0.0,8.7,8.7,8,16,16,lig_cdk8_31,lig_cdk8_43,8.699999809265137,9.27525532245636
314,314,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_17_dgl_group.pkl,2.1499999999999995,8.7,6.55,8,17,17,lig_cdk8_31,lig_cdk8_17,6.550000190734863,8.6700958609581
315,315,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_41_dgl_group.pkl,0.4799999999999986,8.7,8.22,8,18,18,lig_cdk8_31,lig_cdk8_41,8.220000267028809,9.631715595722198
316,316,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_13_dgl_group.pkl,0.7799999999999994,8.7,7.92,8,19,19,lig_cdk8_31,lig_cdk8_13,7.920000076293945,9.411437451839449
317,317,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_36_dgl_group.pkl,0.4799999999999986,8.7,8.22,8,20,20,lig_cdk8_31,lig_cdk8_36,8.220000267028809,9.506727695465088
318,318,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_20_dgl_group.pkl,0.8999999999999995,8.7,7.8,8,21,21,lig_cdk8_31,lig_cdk8_20,7.800000190734863,9.420357704162598
319,319,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_42_dgl_group.pkl,0.2999999999999989,8.7,8.4,8,22,22,lig_cdk8_31,lig_cdk8_42,8.399999618530273,9.412278652191162
320,320,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_44_dgl_group.pkl,0.2999999999999989,8.7,8.4,8,23,23,lig_cdk8_31,lig_cdk8_44,8.399999618530273,9.479954183101654
321,321,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_30_dgl_group.pkl,0.1799999999999997,8.7,8.52,8,24,24,lig_cdk8_31,lig_cdk8_30,8.520000457763672,8.7795729637146
322,322,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_14_dgl_group.pkl,2.619999999999999,8.7,6.08,8,25,25,lig_cdk8_31,lig_cdk8_14,6.079999923706055,8.077556908130646
323,323,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_27_dgl_group.pkl,2.53,8.7,6.17,8,26,26,lig_cdk8_31,lig_cdk8_27,6.170000076293945,8.832347482442856
324,324,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_37_dgl_group.pkl,0.2999999999999989,8.7,8.4,8,27,27,lig_cdk8_31,lig_cdk8_37,8.399999618530273,9.152429699897766
325,325,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_23_dgl_group.pkl,2.129999999999999,8.7,6.57,8,28,28,lig_cdk8_31,lig_cdk8_23,6.570000171661377,9.479729115962982
326,326,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_32_dgl_group.pkl,1.739999999999999,8.7,6.96,8,29,29,lig_cdk8_31,lig_cdk8_32,6.960000038146973,8.196785986423492
327,327,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_28_dgl_group.pkl,4.18,8.7,4.52,8,30,30,lig_cdk8_31,lig_cdk8_28,4.519999980926514,7.358705163002014
328,328,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_38_dgl_group.pkl,0.3999999999999986,8.7,8.3,8,31,31,lig_cdk8_31,lig_cdk8_38,8.300000190734863,9.114948213100432
329,329,9,cdk8//lig_cdk8_31_dgl_group.pkl,cdk8//lig_cdk8_35_dgl_group.pkl,0.2999999999999989,8.7,8.4,8,32,32,lig_cdk8_31,lig_cdk8_35,8.399999618530273,8.897658094763756
