,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
196,196,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1093088_dgl_group.pkl,-0.0700000000000002,8.15,8.22,5,0,5,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1093088,8.220000267028809,7.909170255064964
197,197,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1089393_dgl_group.pkl,2.0100000000000007,8.15,6.14,5,1,5,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1089393,6.139999866485596,6.552395343780518
198,198,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1088740_dgl_group.pkl,1.7700000000000005,8.15,6.38,5,2,5,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1088740,6.380000114440918,6.753004193305969
199,199,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084115_dgl_group.pkl,1.2300000000000004,8.15,6.92,5,3,5,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1084115,6.920000076293945,6.985471487045288
200,200,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,0.6800000000000006,8.15,7.47,5,4,5,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1078691,7.46999979019165,7.638373553752899
201,201,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,0.0,8.15,8.15,5,5,5,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1096002,8.149999618530273,8.229775413870811
202,202,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1082248_dgl_group.pkl,-0.3699999999999992,8.15,8.52,5,6,6,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1082248,8.520000457763672,8.552097141742706
203,203,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084678_dgl_group.pkl,0.0,8.15,8.15,5,7,7,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1084678,8.149999618530273,8.392558947205544
204,204,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1086410_dgl_group.pkl,-0.25,8.15,8.4,5,8,8,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1086410,8.399999618530273,7.84710556268692
205,205,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1085666_dgl_group.pkl,0.4500000000000002,8.15,7.7,5,9,9,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1085666,7.699999809265137,7.421422600746155
206,206,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1096003_dgl_group.pkl,-0.5499999999999989,8.15,8.7,5,10,10,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1096003,8.699999809265137,8.46876147389412
207,207,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1086409_dgl_group.pkl,0.91,8.15,7.24,5,11,11,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1086409,7.239999771118164,7.6193495988845825
208,208,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1093087_dgl_group.pkl,0.4300000000000006,8.15,7.72,5,12,12,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1093087,7.71999979019165,7.317940413951874
209,209,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1089056_dgl_group.pkl,1.2300000000000004,8.15,6.92,5,13,13,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1089056,6.920000076293945,7.183942914009094
210,210,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1082249_dgl_group.pkl,-0.0700000000000002,8.15,8.22,5,14,14,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1082249,8.220000267028809,8.841420710086823
211,211,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084677_dgl_group.pkl,-0.25,8.15,8.4,5,15,15,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1084677,8.399999618530273,8.431132048368454
212,212,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1077227_dgl_group.pkl,-0.1500000000000003,8.15,8.3,5,16,16,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1077227,8.300000190734863,7.970567211508751
213,213,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1078774_dgl_group.pkl,0.3800000000000008,8.15,7.77,5,17,17,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1078774,7.769999980926514,7.601204574108124
214,214,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084935_dgl_group.pkl,0.4300000000000006,8.15,7.72,5,18,18,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1084935,7.71999979019165,7.87840735912323
215,215,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,0.1900000000000004,8.15,7.96,5,19,19,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1083836,7.960000038146973,7.576637029647827
216,216,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084431_dgl_group.pkl,0.96,8.15,7.19,5,20,20,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1084431,7.190000057220459,7.636826992034912
217,217,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1083517_dgl_group.pkl,-0.25,8.15,8.4,5,21,21,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1083517,8.399999618530273,8.222673937678337
218,218,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1078998_dgl_group.pkl,0.5500000000000007,8.15,7.6,5,22,22,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1078998,7.599999904632568,6.870684027671814
219,219,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1085895_dgl_group.pkl,0.1900000000000004,8.15,7.96,5,23,23,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1085895,7.960000038146973,7.6008912324905396
220,220,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1077204_dgl_group.pkl,0.0500000000000007,8.15,8.1,5,24,24,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1077204,8.100000381469727,7.522230982780456
221,221,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084143_dgl_group.pkl,-0.5499999999999989,8.15,8.7,5,25,25,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1084143,8.699999809265137,9.388998866081238
222,222,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1085692_dgl_group.pkl,-0.1500000000000003,8.15,8.3,5,26,26,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1085692,8.300000190734863,8.769440233707428
223,223,7,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084676_dgl_group.pkl,0.3000000000000007,8.15,7.85,5,27,27,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1084676,7.849999904632568,7.449800610542297
224,224,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1093088_dgl_group.pkl,-0.2600000000000007,7.96,8.22,19,0,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1093088,8.220000267028809,8.206252440810204
225,225,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1089393_dgl_group.pkl,1.8200000000000005,7.96,6.14,19,1,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1089393,6.139999866485596,6.911395192146301
226,226,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1088740_dgl_group.pkl,1.58,7.96,6.38,19,2,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1088740,6.380000114440918,7.068274140357971
227,227,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084115_dgl_group.pkl,1.04,7.96,6.92,19,3,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084115,6.920000076293945,7.23603492975235
228,228,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,0.4900000000000002,7.96,7.47,19,4,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1078691,7.46999979019165,7.907754048705101
229,229,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,-0.1900000000000004,7.96,8.15,19,5,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1096002,8.149999618530273,8.561733961105347
230,230,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1082248_dgl_group.pkl,-0.5599999999999996,7.96,8.52,19,6,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1082248,8.520000457763672,8.727969944477081
231,231,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084678_dgl_group.pkl,-0.1900000000000004,7.96,8.15,19,7,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084678,8.149999618530273,8.651222169399261
232,232,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1086410_dgl_group.pkl,-0.4400000000000004,7.96,8.4,19,8,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1086410,8.399999618530273,8.395634770393372
233,233,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1085666_dgl_group.pkl,0.2599999999999998,7.96,7.7,19,9,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1085666,7.699999809265137,7.839598104357719
234,234,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1096003_dgl_group.pkl,-0.7399999999999993,7.96,8.7,19,10,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1096003,8.699999809265137,8.600965738296509
235,235,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1086409_dgl_group.pkl,0.7199999999999998,7.96,7.24,19,11,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1086409,7.239999771118164,8.0276063606143
236,236,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1093087_dgl_group.pkl,0.2400000000000002,7.96,7.72,19,12,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1093087,7.71999979019165,7.66515851020813
237,237,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1089056_dgl_group.pkl,1.04,7.96,6.92,19,13,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1089056,6.920000076293945,7.375471115112305
238,238,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1082249_dgl_group.pkl,-0.2600000000000007,7.96,8.22,19,14,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1082249,8.220000267028809,8.951328754425049
239,239,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084677_dgl_group.pkl,-0.4400000000000004,7.96,8.4,19,15,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084677,8.399999618530273,8.675076425075531
240,240,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1077227_dgl_group.pkl,-0.3400000000000007,7.96,8.3,19,16,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1077227,8.300000190734863,8.535720825195312
241,241,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1078774_dgl_group.pkl,0.1900000000000004,7.96,7.77,19,17,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1078774,7.769999980926514,7.877317950129509
242,242,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084935_dgl_group.pkl,0.2400000000000002,7.96,7.72,19,18,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084935,7.71999979019165,8.312844693660736
243,243,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,0.0,7.96,7.96,19,19,19,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1083836,7.960000038146973,8.03967509418726
244,244,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084431_dgl_group.pkl,0.7699999999999996,7.96,7.19,19,20,20,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084431,7.190000057220459,7.930034473538399
245,245,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1083517_dgl_group.pkl,-0.4400000000000004,7.96,8.4,19,21,21,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1083517,8.399999618530273,8.594431638717651
246,246,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1078998_dgl_group.pkl,0.3600000000000003,7.96,7.6,19,22,22,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1078998,7.599999904632568,7.128521919250488
247,247,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1085895_dgl_group.pkl,0.0,7.96,7.96,19,23,23,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1085895,7.960000038146973,7.925866052508354
248,248,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1077204_dgl_group.pkl,-0.1399999999999996,7.96,8.1,19,24,24,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1077204,8.100000381469727,7.883203491568565
249,249,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084143_dgl_group.pkl,-0.7399999999999993,7.96,8.7,19,25,25,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084143,8.699999809265137,9.686811685562134
250,250,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1085692_dgl_group.pkl,-0.3400000000000007,7.96,8.3,19,26,26,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1085692,8.300000190734863,8.872705638408661
251,251,8,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084676_dgl_group.pkl,0.1100000000000003,7.96,7.85,19,27,27,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084676,7.849999904632568,7.889494478702545
252,252,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1093088_dgl_group.pkl,-0.7500000000000009,7.47,8.22,4,0,4,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1093088,8.220000267028809,7.571846775710583
253,253,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1089393_dgl_group.pkl,1.33,7.47,6.14,4,1,4,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1089393,6.139999866485596,6.213634252548218
254,254,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1088740_dgl_group.pkl,1.09,7.47,6.38,4,2,4,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1088740,6.380000114440918,5.983441948890686
255,255,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084115_dgl_group.pkl,0.5499999999999998,7.47,6.92,4,3,4,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1084115,6.920000076293945,6.098033785820007
256,256,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,0.0,7.47,7.47,4,4,4,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1078691,7.46999979019165,7.54942661523819
257,257,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1096002_dgl_group.pkl,-0.6800000000000006,7.47,8.15,4,5,5,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1096002,8.149999618530273,7.907856583595276
258,258,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1082248_dgl_group.pkl,-1.0499999999999998,7.47,8.52,4,6,6,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1082248,8.520000457763672,8.115053474903107
259,259,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084678_dgl_group.pkl,-0.6800000000000006,7.47,8.15,4,7,7,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1084678,8.149999618530273,7.97566545009613
260,260,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1086410_dgl_group.pkl,-0.9300000000000006,7.47,8.4,4,8,8,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1086410,8.399999618530273,7.789839118719101
261,261,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1085666_dgl_group.pkl,-0.2300000000000004,7.47,7.7,4,9,9,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1085666,7.699999809265137,7.336612790822983
262,262,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1096003_dgl_group.pkl,-1.2299999999999995,7.47,8.7,4,10,10,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1096003,8.699999809265137,8.004786193370819
263,263,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1086409_dgl_group.pkl,0.2299999999999995,7.47,7.24,4,11,11,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1086409,7.239999771118164,7.521541021764278
264,264,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1093087_dgl_group.pkl,-0.25,7.47,7.72,4,12,12,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1093087,7.71999979019165,7.209122180938721
265,265,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1089056_dgl_group.pkl,0.5499999999999998,7.47,6.92,4,13,13,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1089056,6.920000076293945,6.552682876586914
266,266,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1082249_dgl_group.pkl,-0.7500000000000009,7.47,8.22,4,14,14,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1082249,8.220000267028809,8.222912967205048
267,267,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084677_dgl_group.pkl,-0.9300000000000006,7.47,8.4,4,15,15,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1084677,8.399999618530273,8.009187042713165
268,268,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1077227_dgl_group.pkl,-0.830000000000001,7.47,8.3,4,16,16,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1077227,8.300000190734863,7.874668121337891
269,269,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1078774_dgl_group.pkl,-0.2999999999999998,7.47,7.77,4,17,17,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1078774,7.769999980926514,7.394002303481102
270,270,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084935_dgl_group.pkl,-0.25,7.47,7.72,4,18,18,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1084935,7.71999979019165,7.748861610889435
271,271,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1083836_dgl_group.pkl,-0.4900000000000002,7.47,7.96,4,19,19,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1083836,7.960000038146973,7.470833845436573
272,272,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084431_dgl_group.pkl,0.2799999999999993,7.47,7.19,4,20,20,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1084431,7.190000057220459,7.37883335351944
273,273,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1083517_dgl_group.pkl,-0.9300000000000006,7.47,8.4,4,21,21,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1083517,8.399999618530273,7.990124762058258
274,274,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1078998_dgl_group.pkl,-0.1299999999999999,7.47,7.6,4,22,22,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1078998,7.599999904632568,6.040704131126404
275,275,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1085895_dgl_group.pkl,-0.4900000000000002,7.47,7.96,4,23,23,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1085895,7.960000038146973,7.4114085882902145
276,276,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1077204_dgl_group.pkl,-0.6299999999999999,7.47,8.1,4,24,24,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1077204,8.100000381469727,7.410668537020683
277,277,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084143_dgl_group.pkl,-1.2299999999999995,7.47,8.7,4,25,25,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1084143,8.699999809265137,8.747620344161987
278,278,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1085692_dgl_group.pkl,-0.830000000000001,7.47,8.3,4,26,26,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1085692,8.300000190734863,8.188295066356659
279,279,9,eg5//lig_eg5_CHEMBL1078691_dgl_group.pkl,eg5//lig_eg5_CHEMBL1084676_dgl_group.pkl,-0.3799999999999999,7.47,7.85,4,27,27,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1084676,7.849999904632568,7.376791939139366
