,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
221,221,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13a_dgl_group.pkl,0.632826612943707,7.137695518086024,6.504868905142317,7,5,7,Bace_CAT-13k,Bace_CAT-13a,6.504868984222412,6.95623891055584
222,222,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4c_dgl_group.pkl,1.3613130627277463,7.137695518086024,5.776382455358277,7,6,7,Bace_CAT-13k,Bace_CAT-4c,5.776382446289063,7.120731055736542
223,223,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13k_dgl_group.pkl,0.0,7.137695518086024,7.137695518086024,7,7,7,Bace_CAT-13k,Bace_CAT-13k,7.1376953125,7.217471703886986
224,224,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-17f_dgl_group.pkl,0.2060365716560914,7.137695518086024,6.931658946429932,7,8,8,Bace_CAT-13k,Bace_CAT-17f,6.931658744812012,7.036682054400444
225,225,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13m_dgl_group.pkl,0.6916942048454482,7.137695518086024,6.446001313240576,7,9,9,Bace_CAT-13k,Bace_CAT-13m,6.446001529693604,7.089720025658608
226,226,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13b_dgl_group.pkl,0.4267900412876182,7.137695518086024,6.7109054767984055,7,10,10,Bace_CAT-13k,Bace_CAT-13b,6.7109055519104,6.652738809585571
227,227,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4j_dgl_group.pkl,0.5003745311647911,7.137695518086024,6.637320986921233,7,11,11,Bace_CAT-13k,Bace_CAT-4j,6.6373209953308105,6.315926671028137
228,228,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4b_dgl_group.pkl,0.0515091429140204,7.137695518086024,7.086186375172003,7,12,12,Bace_CAT-13k,Bace_CAT-4b,7.086186408996582,6.7414403557777405
229,229,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4i_dgl_group.pkl,1.059616654231327,7.137695518086024,6.078078863854697,7,13,13,Bace_CAT-13k,Bace_CAT-4i,6.078078746795654,5.929981827735901
230,230,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13h_dgl_group.pkl,0.0515091429140204,7.137695518086024,7.086186375172003,7,14,14,Bace_CAT-13k,Bace_CAT-13h,7.086186408996582,7.05128338932991
231,231,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13c_dgl_group.pkl,0.2796210615332652,7.137695518086024,6.858074456552759,7,15,15,Bace_CAT-13k,Bace_CAT-13c,6.85807466506958,6.864959895610809
232,232,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13e_dgl_group.pkl,-0.1913196736806588,7.137695518086024,7.329015191766683,7,16,16,Bace_CAT-13k,Bace_CAT-13e,7.329015254974365,6.78324568271637
233,233,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13d_dgl_group.pkl,-0.5666005720542522,7.137695518086024,7.704296090140276,7,17,17,Bace_CAT-13k,Bace_CAT-13d,7.704296112060547,7.095559194684029
234,234,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4o_dgl_group.pkl,0.2354703676069593,7.137695518086024,6.902225150479064,7,18,18,Bace_CAT-13k,Bace_CAT-4o,6.902225017547607,6.935631707310677
235,235,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-17g_dgl_group.pkl,-0.0294337959508714,7.137695518086024,7.167129314036895,7,19,19,Bace_CAT-13k,Bace_CAT-17g,7.1671295166015625,7.0235945135355
236,236,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-17b_dgl_group.pkl,-0.235470367606962,7.137695518086024,7.373165885692986,7,20,20,Bace_CAT-13k,Bace_CAT-17b,7.373166084289551,7.338352397084236
237,237,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4d_dgl_group.pkl,0.4341484902753354,7.137695518086024,6.703547027810688,7,21,21,Bace_CAT-13k,Bace_CAT-4d,6.70354700088501,7.126394025981426
238,238,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13i_dgl_group.pkl,0.3164133064718539,7.137695518086024,6.82128221161417,7,22,22,Bace_CAT-13k,Bace_CAT-13i,6.821282386779785,7.303800344467163
239,239,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4p_dgl_group.pkl,-0.279621061533267,7.137695518086024,7.417316579619291,7,23,23,Bace_CAT-13k,Bace_CAT-4p,7.417316436767578,7.189882382750511
240,240,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4a_dgl_group.pkl,1.3024454708260065,7.137695518086024,5.8352500472600175,7,24,24,Bace_CAT-13k,Bace_CAT-4a,5.835249900817871,6.22590970993042
241,241,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-17a_dgl_group.pkl,-0.7579202457349092,7.137695518086024,7.895615763820933,7,25,25,Bace_CAT-13k,Bace_CAT-17a,7.895615577697754,7.81700873374939
242,242,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4l_dgl_group.pkl,0.2649041635578317,7.137695518086024,6.872791354528192,7,26,26,Bace_CAT-13k,Bace_CAT-4l,6.872791290283203,6.369683265686035
243,243,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13n_dgl_group.pkl,0.8535800825752382,7.137695518086024,6.2841154355107856,7,27,27,Bace_CAT-13k,Bace_CAT-13n,6.284115314483643,6.080643534660339
244,244,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-17i_dgl_group.pkl,0.169244326717501,7.137695518086024,6.968451191368523,7,28,28,Bace_CAT-13k,Bace_CAT-17i,6.968451023101807,7.293784812092781
245,245,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-17c_dgl_group.pkl,-0.1177351838034814,7.137695518086024,7.255430701889505,7,29,29,Bace_CAT-13k,Bace_CAT-17c,7.255430698394775,6.892352446913719
246,246,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4k_dgl_group.pkl,1.3613130627277463,7.137695518086024,5.776382455358277,7,30,30,Bace_CAT-13k,Bace_CAT-4k,5.776382446289063,6.728713393211365
247,247,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-17h_dgl_group.pkl,-0.4635822862262069,7.137695518086024,7.601277804312231,7,31,31,Bace_CAT-13k,Bace_CAT-17h,7.601277828216553,7.279591113328934
248,248,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-17e_dgl_group.pkl,-0.235470367606962,7.137695518086024,7.373165885692986,7,32,32,Bace_CAT-13k,Bace_CAT-17e,7.373166084289551,7.454872220754623
249,249,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4m_dgl_group.pkl,0.4047146943244648,7.137695518086024,6.732980823761559,7,33,33,Bace_CAT-13k,Bace_CAT-4m,6.732980728149414,6.928909286856651
250,250,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-24_dgl_group.pkl,-1.2141440829733972,7.137695518086024,8.351839601059421,7,34,34,Bace_CAT-13k,Bace_CAT-24,8.351840019226074,7.844489753246307
251,251,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13f_dgl_group.pkl,0.4488653882507707,7.137695518086024,6.688830129835253,7,35,35,Bace_CAT-13k,Bace_CAT-13f,6.6888298988342285,6.652251720428467
252,252,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-17d_dgl_group.pkl,-1.155276491071655,5.776382455358277,6.931658946429932,30,0,30,Bace_CAT-4k,Bace_CAT-17d,6.931658744812012,5.812453985214233
253,253,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13g_dgl_group.pkl,-0.9124476744769758,5.776382455358277,6.688830129835253,30,1,30,Bace_CAT-4k,Bace_CAT-13g,6.6888298988342285,5.169844806194305
254,254,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13j_dgl_group.pkl,-0.6475435109191459,5.776382455358277,6.423925966277423,30,2,30,Bace_CAT-4k,Bace_CAT-13j,6.423925876617432,5.015772521495819
255,255,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4n_dgl_group.pkl,-0.9124476744769758,5.776382455358277,6.688830129835253,30,3,30,Bace_CAT-4k,Bace_CAT-4n,6.6888298988342285,6.297479331493378
256,256,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13o_dgl_group.pkl,-0.5077329801525083,5.776382455358277,6.2841154355107856,30,4,30,Bace_CAT-4k,Bace_CAT-13o,6.284115314483643,5.4195409417152405
257,257,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13a_dgl_group.pkl,-0.7284864497840395,5.776382455358277,6.504868905142317,30,5,30,Bace_CAT-4k,Bace_CAT-13a,6.504868984222412,5.764177188277245
258,258,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4c_dgl_group.pkl,0.0,5.776382455358277,5.776382455358277,30,6,30,Bace_CAT-4k,Bace_CAT-4c,5.776382446289063,6.034975528717041
259,259,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13k_dgl_group.pkl,-1.3613130627277463,5.776382455358277,7.137695518086024,30,7,30,Bace_CAT-4k,Bace_CAT-13k,7.1376953125,6.131508946418762
260,260,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-17f_dgl_group.pkl,-1.155276491071655,5.776382455358277,6.931658946429932,30,8,30,Bace_CAT-4k,Bace_CAT-17f,6.931658744812012,5.826172277331352
261,261,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13m_dgl_group.pkl,-0.6696188578822984,5.776382455358277,6.446001313240576,30,9,30,Bace_CAT-4k,Bace_CAT-13m,6.446001529693604,5.966730326414108
262,262,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13b_dgl_group.pkl,-0.9345230214401284,5.776382455358277,6.7109054767984055,30,10,30,Bace_CAT-4k,Bace_CAT-13b,6.7109055519104,5.490616321563721
263,263,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4j_dgl_group.pkl,-0.8609385315629554,5.776382455358277,6.637320986921233,30,11,30,Bace_CAT-4k,Bace_CAT-4j,6.6373209953308105,5.092993199825287
264,264,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4b_dgl_group.pkl,-1.309803919813726,5.776382455358277,7.086186375172003,30,12,30,Bace_CAT-4k,Bace_CAT-4b,7.086186408996582,5.538033083081245
265,265,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4i_dgl_group.pkl,-0.3016964084964195,5.776382455358277,6.078078863854697,30,13,30,Bace_CAT-4k,Bace_CAT-4i,6.078078746795654,4.7265400886535645
266,266,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13h_dgl_group.pkl,-1.309803919813726,5.776382455358277,7.086186375172003,30,14,30,Bace_CAT-4k,Bace_CAT-13h,7.086186408996582,5.817859336733818
267,267,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13c_dgl_group.pkl,-1.0816920011944813,5.776382455358277,6.858074456552759,30,15,30,Bace_CAT-4k,Bace_CAT-13c,6.85807466506958,5.654297471046448
268,268,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13e_dgl_group.pkl,-1.5526327364084054,5.776382455358277,7.329015191766683,30,16,30,Bace_CAT-4k,Bace_CAT-13e,7.329015254974365,5.605773285031319
269,269,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13d_dgl_group.pkl,-1.9279136347819987,5.776382455358277,7.704296090140276,30,17,30,Bace_CAT-4k,Bace_CAT-13d,7.704296112060547,5.888598725199699
270,270,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4o_dgl_group.pkl,-1.1258426951207872,5.776382455358277,6.902225150479064,30,18,30,Bace_CAT-4k,Bace_CAT-4o,6.902225017547607,6.058740079402924
271,271,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-17g_dgl_group.pkl,-1.390746858678618,5.776382455358277,7.167129314036895,30,19,30,Bace_CAT-4k,Bace_CAT-17g,7.1671295166015625,5.8252189718186855
272,272,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-17b_dgl_group.pkl,-1.5967834303347086,5.776382455358277,7.373165885692986,30,20,30,Bace_CAT-4k,Bace_CAT-17b,7.373166084289551,6.102859139442444
273,273,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4d_dgl_group.pkl,-0.9271645724524112,5.776382455358277,6.703547027810688,30,21,30,Bace_CAT-4k,Bace_CAT-4d,6.70354700088501,6.045680999755859
274,274,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13i_dgl_group.pkl,-1.0448997562558926,5.776382455358277,6.82128221161417,30,22,30,Bace_CAT-4k,Bace_CAT-13i,6.821282386779785,6.053656399250031
275,275,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4p_dgl_group.pkl,-1.6409341242610136,5.776382455358277,7.417316579619291,30,23,30,Bace_CAT-4k,Bace_CAT-4p,7.417316436767578,6.32295548915863
276,276,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4a_dgl_group.pkl,-0.0588675919017402,5.776382455358277,5.8352500472600175,30,24,30,Bace_CAT-4k,Bace_CAT-4a,5.835249900817871,4.4470454454422
277,277,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-17a_dgl_group.pkl,-2.119233308462656,5.776382455358277,7.895615763820933,30,25,30,Bace_CAT-4k,Bace_CAT-17a,7.895615577697754,6.501425087451935
278,278,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4l_dgl_group.pkl,-1.0964088991699148,5.776382455358277,6.872791354528192,30,26,30,Bace_CAT-4k,Bace_CAT-4l,6.872791290283203,5.546593591570854
279,279,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13n_dgl_group.pkl,-0.5077329801525083,5.776382455358277,6.2841154355107856,30,27,30,Bace_CAT-4k,Bace_CAT-13n,6.284115314483643,5.266507744789124
280,280,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-17i_dgl_group.pkl,-1.1920687360102455,5.776382455358277,6.968451191368523,30,28,30,Bace_CAT-4k,Bace_CAT-17i,6.968451023101807,6.102521747350693
281,281,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-17c_dgl_group.pkl,-1.479048246531228,5.776382455358277,7.255430701889505,30,29,30,Bace_CAT-4k,Bace_CAT-17c,7.255430698394775,5.70585235953331
282,282,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4k_dgl_group.pkl,0.0,5.776382455358277,5.776382455358277,30,30,30,Bace_CAT-4k,Bace_CAT-4k,5.776382446289063,5.856037363409996
283,283,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-17h_dgl_group.pkl,-1.8248953489539528,5.776382455358277,7.601277804312231,30,31,31,Bace_CAT-4k,Bace_CAT-17h,7.601277828216553,6.035215765237808
284,284,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-17e_dgl_group.pkl,-1.5967834303347086,5.776382455358277,7.373165885692986,30,32,32,Bace_CAT-4k,Bace_CAT-17e,7.373166084289551,6.240635395050049
285,285,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-4m_dgl_group.pkl,-0.9565983684032816,5.776382455358277,6.732980823761559,30,33,33,Bace_CAT-4k,Bace_CAT-4m,6.732980728149414,5.794459208846092
286,286,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-24_dgl_group.pkl,-2.575457145701144,5.776382455358277,8.351839601059421,30,34,34,Bace_CAT-4k,Bace_CAT-24,8.351840019226074,6.604005813598633
287,287,7,Bace//Bace_CAT-4k_dgl_group.pkl,Bace//Bace_CAT-13f_dgl_group.pkl,-0.9124476744769758,5.776382455358277,6.688830129835253,30,35,35,Bace_CAT-4k,Bace_CAT-13f,6.6888298988342285,5.4932087659835815
288,288,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-17d_dgl_group.pkl,-0.0294337959508679,6.902225150479064,6.931658946429932,18,0,18,Bace_CAT-4o,Bace_CAT-17d,6.931658744812012,6.818619772791863
289,289,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13g_dgl_group.pkl,0.2133950206438113,6.902225150479064,6.688830129835253,18,1,18,Bace_CAT-4o,Bace_CAT-13g,6.6888298988342285,6.127010226249695
290,290,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13j_dgl_group.pkl,0.4782991842016413,6.902225150479064,6.423925966277423,18,2,18,Bace_CAT-4o,Bace_CAT-13j,6.423925876617432,5.958556294441223
291,291,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4n_dgl_group.pkl,0.2133950206438113,6.902225150479064,6.688830129835253,18,3,18,Bace_CAT-4o,Bace_CAT-4n,6.6888298988342285,7.331629395484924
292,292,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13o_dgl_group.pkl,0.6181097149682788,6.902225150479064,6.2841154355107856,18,4,18,Bace_CAT-4o,Bace_CAT-13o,6.284115314483643,6.353072822093964
293,293,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13a_dgl_group.pkl,0.3973562453367476,6.902225150479064,6.504868905142317,18,5,18,Bace_CAT-4o,Bace_CAT-13a,6.504868984222412,6.753663524985313
294,294,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4c_dgl_group.pkl,1.1258426951207872,6.902225150479064,5.776382455358277,18,6,18,Bace_CAT-4o,Bace_CAT-4c,5.776382446289063,7.031113728880882
295,295,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13k_dgl_group.pkl,-0.2354703676069593,6.902225150479064,7.137695518086024,18,7,18,Bace_CAT-4o,Bace_CAT-13k,7.1376953125,7.09821529686451
296,296,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-17f_dgl_group.pkl,-0.0294337959508679,6.902225150479064,6.931658946429932,18,8,18,Bace_CAT-4o,Bace_CAT-17f,6.931658744812012,6.851200267672539
297,297,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13m_dgl_group.pkl,0.4562238372384888,6.902225150479064,6.446001313240576,18,9,18,Bace_CAT-4o,Bace_CAT-13m,6.446001529693604,6.984538532793522
298,298,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13b_dgl_group.pkl,0.1913196736806588,6.902225150479064,6.7109054767984055,18,10,18,Bace_CAT-4o,Bace_CAT-13b,6.7109055519104,6.486444652080536
299,299,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4j_dgl_group.pkl,0.2649041635578317,6.902225150479064,6.637320986921233,18,11,18,Bace_CAT-4o,Bace_CAT-4j,6.6373209953308105,6.129907727241516
300,300,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4b_dgl_group.pkl,-0.1839612246929389,6.902225150479064,7.086186375172003,18,12,18,Bace_CAT-4o,Bace_CAT-4b,7.086186408996582,6.597603023052216
301,301,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4i_dgl_group.pkl,0.8241462866243676,6.902225150479064,6.078078863854697,18,13,18,Bace_CAT-4o,Bace_CAT-4i,6.078078746795654,6.00853031873703
302,302,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13h_dgl_group.pkl,-0.1839612246929389,6.902225150479064,7.086186375172003,18,14,18,Bace_CAT-4o,Bace_CAT-13h,7.086186408996582,6.853866174817085
303,303,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13c_dgl_group.pkl,0.0441506939263058,6.902225150479064,6.858074456552759,18,15,18,Bace_CAT-4o,Bace_CAT-13c,6.85807466506958,6.66088904440403
304,304,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13e_dgl_group.pkl,-0.4267900412876182,6.902225150479064,7.329015191766683,18,16,18,Bace_CAT-4o,Bace_CAT-13e,7.329015254974365,6.605023086071014
305,305,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13d_dgl_group.pkl,-0.8020709396612116,6.902225150479064,7.704296090140276,18,17,18,Bace_CAT-4o,Bace_CAT-13d,7.704296112060547,6.906987428665161
306,306,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4o_dgl_group.pkl,0.0,6.902225150479064,6.902225150479064,18,18,18,Bace_CAT-4o,Bace_CAT-4o,6.902225017547607,6.982037216424942
307,307,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-17g_dgl_group.pkl,-0.2649041635578308,6.902225150479064,7.167129314036895,18,19,19,Bace_CAT-4o,Bace_CAT-17g,7.1671295166015625,6.838871225714684
308,308,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-17b_dgl_group.pkl,-0.4709407352139214,6.902225150479064,7.373165885692986,18,20,20,Bace_CAT-4o,Bace_CAT-17b,7.373166084289551,7.1712846755981445
309,309,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4d_dgl_group.pkl,0.198678122668376,6.902225150479064,6.703547027810688,18,21,21,Bace_CAT-4o,Bace_CAT-4d,6.70354700088501,7.034616023302078
310,310,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13i_dgl_group.pkl,0.0809429388648945,6.902225150479064,6.82128221161417,18,22,22,Bace_CAT-4o,Bace_CAT-13i,6.821282386779785,7.111552968621254
311,311,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4p_dgl_group.pkl,-0.5150914291402264,6.902225150479064,7.417316579619291,18,23,23,Bace_CAT-4o,Bace_CAT-4p,7.417316436767578,7.589908242225647
312,312,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4a_dgl_group.pkl,1.0669751032190469,6.902225150479064,5.8352500472600175,18,24,24,Bace_CAT-4o,Bace_CAT-4a,5.835249900817871,6.220739126205444
313,313,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-17a_dgl_group.pkl,-0.9933906133418686,6.902225150479064,7.895615763820933,18,25,25,Bace_CAT-4o,Bace_CAT-17a,7.895615577697754,7.677540600299835
314,314,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4l_dgl_group.pkl,0.0294337959508723,6.902225150479064,6.872791354528192,18,26,26,Bace_CAT-4o,Bace_CAT-4l,6.872791290283203,6.364440441131592
315,315,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13n_dgl_group.pkl,0.6181097149682788,6.902225150479064,6.2841154355107856,18,27,27,Bace_CAT-4o,Bace_CAT-13n,6.284115314483643,6.234601438045502
316,316,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-17i_dgl_group.pkl,-0.0662260408894583,6.902225150479064,6.968451191368523,18,28,28,Bace_CAT-4o,Bace_CAT-17i,6.968451023101807,7.156546384096146
317,317,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-17c_dgl_group.pkl,-0.3532055514104408,6.902225150479064,7.255430701889505,18,29,29,Bace_CAT-4o,Bace_CAT-17c,7.255430698394775,6.707611069083214
318,318,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4k_dgl_group.pkl,1.1258426951207872,6.902225150479064,5.776382455358277,18,30,30,Bace_CAT-4o,Bace_CAT-4k,5.776382446289063,6.722985669970512
319,319,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-17h_dgl_group.pkl,-0.6990526538331663,6.902225150479064,7.601277804312231,18,31,31,Bace_CAT-4o,Bace_CAT-17h,7.601277828216553,7.091065600514412
320,320,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-17e_dgl_group.pkl,-0.4709407352139214,6.902225150479064,7.373165885692986,18,32,32,Bace_CAT-4o,Bace_CAT-17e,7.373166084289551,7.331862807273865
321,321,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-4m_dgl_group.pkl,0.1692443267175054,6.902225150479064,6.732980823761559,18,33,33,Bace_CAT-4o,Bace_CAT-4m,6.732980728149414,6.819418385624886
322,322,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-24_dgl_group.pkl,-1.4496144505803563,6.902225150479064,8.351839601059421,18,34,34,Bace_CAT-4o,Bace_CAT-24,8.351840019226074,7.747214555740356
323,323,8,Bace//Bace_CAT-4o_dgl_group.pkl,Bace//Bace_CAT-13f_dgl_group.pkl,0.2133950206438113,6.902225150479064,6.688830129835253,18,35,35,Bace_CAT-4o,Bace_CAT-13f,6.6888298988342285,6.478880882263184
324,324,9,Bace//Bace_CAT-4n_dgl_group.pkl,Bace//Bace_CAT-17d_dgl_group.pkl,-0.2428288165946792,6.688830129835253,6.931658946429932,3,0,3,Bace_CAT-4n,Bace_CAT-17d,6.931658744812012,6.344842672348023
325,325,9,Bace//Bace_CAT-4n_dgl_group.pkl,Bace//Bace_CAT-13g_dgl_group.pkl,0.0,6.688830129835253,6.688830129835253,3,1,3,Bace_CAT-4n,Bace_CAT-13g,6.6888298988342285,5.570475697517395
326,326,9,Bace//Bace_CAT-4n_dgl_group.pkl,Bace//Bace_CAT-13j_dgl_group.pkl,0.26490416355783,6.688830129835253,6.423925966277423,3,2,3,Bace_CAT-4n,Bace_CAT-13j,6.423925876617432,5.4169464111328125
327,327,9,Bace//Bace_CAT-4n_dgl_group.pkl,Bace//Bace_CAT-4n_dgl_group.pkl,0.0,6.688830129835253,6.688830129835253,3,3,3,Bace_CAT-4n,Bace_CAT-4n,6.6888298988342285,6.7685317024588585
328,328,9,Bace//Bace_CAT-4n_dgl_group.pkl,Bace//Bace_CAT-13o_dgl_group.pkl,0.4047146943244675,6.688830129835253,6.2841154355107856,3,4,4,Bace_CAT-4n,Bace_CAT-13o,6.284115314483643,5.740310788154602
329,329,9,Bace//Bace_CAT-4n_dgl_group.pkl,Bace//Bace_CAT-13a_dgl_group.pkl,0.1839612246929363,6.688830129835253,6.504868905142317,3,5,5,Bace_CAT-4n,Bace_CAT-13a,6.504868984222412,6.292919993400574
330,330,9,Bace//Bace_CAT-4n_dgl_group.pkl,Bace//Bace_CAT-4c_dgl_group.pkl,0.9124476744769758,6.688830129835253,5.776382455358277,3,6,6,Bace_CAT-4n,Bace_CAT-4c,5.776382446289063,6.382293939590454
