file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402764_90.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-1.5200000000000005,7.05,8.57,5,23,23,lig_cmet_CHEMBL3402764_90,lig_cmet_CHEMBL3402756_2.7
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-1.87,6.7,8.57,16,23,23,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402756_2.7
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-2.17,6.4,8.57,18,23,23,lig_cmet_CHEMBL3402750_400,lig_cmet_CHEMBL3402756_2.7
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,0.4299999999999997,9.0,8.57,11,23,23,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402756_2.7
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-2.890000000000001,5.68,8.57,7,23,23,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402756_2.7
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-2.17,6.4,8.57,14,23,23,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402756_2.7
cmet,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402764_90.pkl,-0.3499999999999996,6.7,7.05,16,5,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402764_90
cmet,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402764_90.pkl,-0.6499999999999995,6.4,7.05,18,5,18,lig_cmet_CHEMBL3402750_400,lig_cmet_CHEMBL3402764_90
cmet,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402764_90.pkl,1.95,9.0,7.05,11,5,11,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402764_90
cmet,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402764_90.pkl,-1.37,5.68,7.05,7,5,7,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402764_90
cmet,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402764_90.pkl,-0.6499999999999995,6.4,7.05,14,5,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402764_90
cmet,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-0.2999999999999998,6.4,6.7,18,16,18,lig_cmet_CHEMBL3402750_400,lig_cmet_CHEMBL3402753_200
cmet,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,2.3,9.0,6.7,11,16,16,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402753_200
cmet,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-1.0200000000000005,5.68,6.7,7,16,16,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402753_200
cmet,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-0.2999999999999998,6.4,6.7,14,16,16,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402753_200
cmet,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,2.6,9.0,6.4,11,18,18,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402750_400
cmet,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,-0.7200000000000006,5.68,6.4,7,18,18,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402750_400
cmet,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,0.0,6.4,6.4,14,18,18,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402750_400
cmet,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-3.3200000000000003,5.68,9.0,7,11,11,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402760_1
cmet,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-2.6,6.4,9.0,14,11,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402760_1
cmet,5,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,0.7200000000000006,6.4,5.68,14,7,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402751_2100
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,2.3,9.0,6.7,21,16,21,lig_cmet_CHEMBL3402761_1,lig_cmet_CHEMBL3402753_200
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-1.3200000000000005,5.38,6.7,2,16,16,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402753_200
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,2.3,9.0,6.7,4,16,16,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402753_200
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-2.1800000000000006,4.52,6.7,12,16,16,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402753_200
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-1.0200000000000005,5.68,6.7,7,16,16,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402753_200
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-0.2999999999999998,6.4,6.7,14,16,16,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402753_200
cmet,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,-3.62,5.38,9.0,2,21,21,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402761_1
cmet,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,0.0,9.0,9.0,4,21,21,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402761_1
cmet,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,-4.48,4.52,9.0,12,21,21,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402761_1
cmet,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,-3.3200000000000003,5.68,9.0,7,21,21,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402761_1
cmet,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,-2.6,6.4,9.0,14,21,21,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402761_1
cmet,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,3.62,9.0,5.38,4,2,4,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402755_4200
cmet,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,-0.8600000000000003,4.52,5.38,12,2,12,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402755_4200
cmet,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,0.2999999999999998,5.68,5.38,7,2,7,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402755_4200
cmet,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,1.0200000000000005,6.4,5.38,14,2,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402755_4200
cmet,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-4.48,4.52,9.0,12,4,12,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402762_1
cmet,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-3.3200000000000003,5.68,9.0,7,4,7,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402762_1
cmet,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-2.6,6.4,9.0,14,4,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402762_1
cmet,6,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,1.16,5.68,4.52,7,12,12,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402752_30000
cmet,6,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,1.8800000000000008,6.4,4.52,14,12,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402752_30000
cmet,6,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,0.7200000000000006,6.4,5.68,14,7,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402751_2100
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-1.0200000000000005,5.38,6.4,2,14,14,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402741_400
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,2.17,8.57,6.4,23,14,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402741_400
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,0.9799999999999996,7.38,6.4,3,14,14,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402741_400
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,0.2999999999999998,6.7,6.4,15,14,15,lig_cmet_CHEMBL3402745_200,lig_cmet_CHEMBL3402741_400
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,2.6,9.0,6.4,21,14,21,lig_cmet_CHEMBL3402761_1,lig_cmet_CHEMBL3402741_400
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,2.6,9.0,6.4,4,14,14,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402741_400
cmet,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,3.1900000000000004,8.57,5.38,23,2,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402755_4200
cmet,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,2.0,7.38,5.38,3,2,3,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402755_4200
cmet,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,1.3200000000000005,6.7,5.38,15,2,15,lig_cmet_CHEMBL3402745_200,lig_cmet_CHEMBL3402755_4200
cmet,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,3.62,9.0,5.38,21,2,21,lig_cmet_CHEMBL3402761_1,lig_cmet_CHEMBL3402755_4200
cmet,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,3.62,9.0,5.38,4,2,4,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402755_4200
cmet,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-1.1900000000000004,7.38,8.57,3,23,23,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402756_2.7
cmet,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-1.87,6.7,8.57,15,23,23,lig_cmet_CHEMBL3402745_200,lig_cmet_CHEMBL3402756_2.7
cmet,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,0.4299999999999997,9.0,8.57,21,23,23,lig_cmet_CHEMBL3402761_1,lig_cmet_CHEMBL3402756_2.7
cmet,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,0.4299999999999997,9.0,8.57,4,23,23,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402756_2.7
cmet,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,-0.6799999999999997,6.7,7.38,15,3,15,lig_cmet_CHEMBL3402745_200,lig_cmet_CHEMBL3402743_42
cmet,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,1.62,9.0,7.38,21,3,21,lig_cmet_CHEMBL3402761_1,lig_cmet_CHEMBL3402743_42
cmet,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,1.62,9.0,7.38,4,3,4,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402743_42
cmet,7,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,2.3,9.0,6.7,21,15,21,lig_cmet_CHEMBL3402761_1,lig_cmet_CHEMBL3402745_200
cmet,7,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,2.3,9.0,6.7,4,15,15,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402745_200
cmet,7,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402761_1.pkl,0.0,9.0,9.0,4,21,21,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402761_1
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,-0.2999999999999998,6.4,6.7,14,15,15,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402745_200
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,2.3,9.0,6.7,4,15,15,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402745_200
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,-1.42,5.28,6.7,19,15,19,lig_cmet_CHEMBL3402748_5300,lig_cmet_CHEMBL3402745_200
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,0.6799999999999997,7.38,6.7,3,15,15,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402745_200
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,1.87,8.57,6.7,23,15,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402745_200
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,-2.1800000000000006,4.52,6.7,12,15,15,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402745_200
cmet,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,2.6,9.0,6.4,4,14,14,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402741_400
cmet,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-1.12,5.28,6.4,19,14,19,lig_cmet_CHEMBL3402748_5300,lig_cmet_CHEMBL3402741_400
cmet,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,0.9799999999999996,7.38,6.4,3,14,14,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402741_400
cmet,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,2.17,8.57,6.4,23,14,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402741_400
cmet,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,-1.8800000000000008,4.52,6.4,12,14,14,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402741_400
cmet,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-3.72,5.28,9.0,19,4,19,lig_cmet_CHEMBL3402748_5300,lig_cmet_CHEMBL3402762_1
