,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
314,18,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_8c.pkl,0.0,8.522878745280337,8.522878745280337,46,34,46,lig_11g,lig_8c
315,18,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_8c.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,0,34,34,lig_8f,lig_8c
316,18,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_8c.pkl,-0.3679767852945943,8.154901959985743,8.522878745280337,31,34,34,lig_8a,lig_8c
317,18,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_8c.pkl,-0.4259687322722811,8.096910013008056,8.522878745280337,25,34,34,lig_8d,lig_8c
318,18,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_8c.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,21,34,34,lig_9c,lig_8c
319,18,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_8c.pkl,-2.0142404391146105,6.508638306165727,8.522878745280337,11,34,34,lig_h,lig_8c
320,18,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_8c.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,22,34,34,lig_11j,lig_8c
321,18,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_8c.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,26,34,34,lig_8e,lig_8c
322,18,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_8c.pkl,0.4771212547196626,9.0,8.522878745280337,42,34,42,lig_11m,lig_8c
323,18,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_8c.pkl,-0.1249387366082999,8.397940008672037,8.522878745280337,47,34,47,lig_10c,lig_8c
324,19,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_10c.pkl,0.1249387366082999,8.522878745280337,8.397940008672037,10,47,47,lig_10b,lig_10c
325,19,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_10c.pkl,-0.1760912590556813,8.221848749616356,8.397940008672037,27,47,47,lig_8g,lig_10c
326,19,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_10c.pkl,-0.9420080530223132,7.455931955649724,8.397940008672037,36,47,47,lig_11n,lig_10c
327,19,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_10c.pkl,-0.5118833609788744,7.886056647693163,8.397940008672037,44,47,47,lig_11o,lig_10c
328,19,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_10c.pkl,-1.0000000000000009,7.397940008672037,8.397940008672037,40,47,47,lig_7d,lig_10c
329,19,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_10c.pkl,-0.6532125137753448,7.744727494896693,8.397940008672037,24,47,47,lig_11k,lig_10c
330,19,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_10c.pkl,-1.3117538610557542,7.086186147616283,8.397940008672037,43,47,47,lig_6a,lig_10c
331,19,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_10c.pkl,0.1249387366082999,8.522878745280337,8.397940008672037,1,47,47,lig_11f,lig_10c
332,19,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_10c.pkl,0.1249387366082999,8.522878745280337,8.397940008672037,46,47,47,lig_11g,lig_10c
333,19,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_10c.pkl,-0.1760912590556813,8.221848749616356,8.397940008672037,0,47,47,lig_8f,lig_10c
334,19,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_10c.pkl,-0.2430380486862944,8.154901959985743,8.397940008672037,31,47,47,lig_8a,lig_10c
335,19,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_10c.pkl,-0.3010299956639812,8.096910013008056,8.397940008672037,25,47,47,lig_8d,lig_10c
336,19,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_10c.pkl,-0.1760912590556813,8.221848749616356,8.397940008672037,21,47,47,lig_9c,lig_10c
337,19,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_10c.pkl,-1.8893017025063104,6.508638306165727,8.397940008672037,11,47,47,lig_h,lig_10c
338,19,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_10c.pkl,-0.0969100130080562,8.301029995663981,8.397940008672037,22,47,47,lig_11j,lig_10c
339,19,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_10c.pkl,-0.0969100130080562,8.301029995663981,8.397940008672037,26,47,47,lig_8e,lig_10c
340,19,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_10c.pkl,0.6020599913279625,9.0,8.397940008672037,42,47,47,lig_11m,lig_10c
341,19,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_10c.pkl,0.1249387366082999,8.522878745280337,8.397940008672037,34,47,47,lig_8c,lig_10c
