file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
cmet,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402742_23.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,1.34,7.64,6.3,9,1,9,lig_cmet_CHEMBL3402742_23,lig_cmet_CHEMBL3402749_500
cmet,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,2.7,9.0,6.3,11,1,11,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402749_500
cmet,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402764_90.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,0.75,7.05,6.3,5,1,5,lig_cmet_CHEMBL3402764_90,lig_cmet_CHEMBL3402749_500
cmet,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402742_23.pkl,1.3600000000000003,9.0,7.64,11,9,11,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402742_23
cmet,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402764_90.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402742_23.pkl,-0.5899999999999999,7.05,7.64,5,9,9,lig_cmet_CHEMBL3402764_90,lig_cmet_CHEMBL3402742_23
cmet,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402764_90.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-1.95,7.05,9.0,5,11,11,lig_cmet_CHEMBL3402764_90,lig_cmet_CHEMBL3402760_1
cmet,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402757_6.5.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,0.7899999999999991,8.19,7.4,6,17,17,lig_cmet_CHEMBL3402757_6.5,lig_cmet_CHEMBL3402754_40
cmet,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-2.12,5.28,7.4,19,17,19,lig_cmet_CHEMBL3402748_5300,lig_cmet_CHEMBL3402754_40
cmet,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-0.0200000000000004,7.38,7.4,3,17,17,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402754_40
cmet,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402757_6.5.pkl,-2.9099999999999997,5.28,8.19,19,6,19,lig_cmet_CHEMBL3402748_5300,lig_cmet_CHEMBL3402757_6.5
cmet,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402757_6.5.pkl,-0.8099999999999996,7.38,8.19,3,6,6,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402757_6.5
cmet,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,2.1,7.38,5.28,3,19,19,lig_cmet_CHEMBL3402743_42,lig_cmet_CHEMBL3402748_5300
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402765_11-charged-pKa-8.1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,2.28,7.96,5.68,10,7,10,lig_cmet_CHEMBL3402765_11-charged-pKa-8.1,lig_cmet_CHEMBL3402751_2100
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,0.8399999999999999,6.52,5.68,0,7,7,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402751_2100
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,2.890000000000001,8.57,5.68,23,7,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402751_2100
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402765_11-charged-pKa-8.1.pkl,-1.4400000000000004,6.52,7.96,0,10,10,lig_cmet_CHEMBL3402744_300,lig_cmet_CHEMBL3402765_11-charged-pKa-8.1
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402765_11-charged-pKa-8.1.pkl,0.6100000000000003,8.57,7.96,23,10,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402765_11-charged-pKa-8.1
cmet,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,2.0500000000000007,8.57,6.52,23,0,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402744_300
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-0.33,8.24,8.57,13,23,23,lig_cmet_CHEMBL3402759_5.7,lig_cmet_CHEMBL3402756_2.7
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-2.17,6.4,8.57,18,23,23,lig_cmet_CHEMBL3402750_400,lig_cmet_CHEMBL3402756_2.7
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-1.17,7.4,8.57,17,23,23,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402756_2.7
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,-1.84,6.4,8.24,18,13,18,lig_cmet_CHEMBL3402750_400,lig_cmet_CHEMBL3402759_5.7
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,-0.8399999999999999,7.4,8.24,17,13,17,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402759_5.7
cmet,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,1.0,7.4,6.4,17,18,18,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402750_400
cmet,4,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,-1.0200000000000005,5.68,6.7,7,15,15,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402745_200
cmet,4,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,2.3,9.0,6.7,4,15,15,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402745_200
cmet,4,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,-0.2999999999999998,6.4,6.7,14,15,15,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402745_200
cmet,4,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,3.3200000000000003,9.0,5.68,4,7,7,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402751_2100
cmet,4,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,0.7200000000000006,6.4,5.68,14,7,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402751_2100
cmet,4,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402741_400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-2.6,6.4,9.0,14,4,14,lig_cmet_CHEMBL3402741_400,lig_cmet_CHEMBL3402762_1
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,1.0199999999999996,6.3,5.28,1,19,19,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402748_5300
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,2.12,7.4,5.28,17,19,19,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402748_5300
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,3.29,8.57,5.28,23,19,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402748_5300
cmet,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,1.1000000000000003,7.4,6.3,17,1,17,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402749_500
cmet,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,2.2700000000000005,8.57,6.3,23,1,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402749_500
cmet,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,1.17,8.57,7.4,23,17,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402754_40
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,2.3,9.0,6.7,11,16,16,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402753_200
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-1.0200000000000005,5.68,6.7,7,16,16,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402753_200
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-1.3200000000000005,5.38,6.7,2,16,16,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402753_200
cmet,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-3.3200000000000003,5.68,9.0,7,11,11,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402760_1
cmet,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-3.62,5.38,9.0,2,11,11,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402760_1
cmet,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402755_4200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,-0.2999999999999998,5.38,5.68,2,7,7,lig_cmet_CHEMBL3402755_4200,lig_cmet_CHEMBL3402751_2100
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,1.62,9.0,7.38,4,3,4,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402743_42
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,0.0200000000000004,7.4,7.38,17,3,17,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402743_42
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402743_42.pkl,-1.91,5.47,7.38,22,3,22,lig_cmet_CHEMBL3402747_3400,lig_cmet_CHEMBL3402743_42
cmet,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-1.5999999999999996,7.4,9.0,17,4,17,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402762_1
cmet,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-3.53,5.47,9.0,22,4,22,lig_cmet_CHEMBL3402747_3400,lig_cmet_CHEMBL3402762_1
cmet,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-1.9300000000000008,5.47,7.4,22,17,22,lig_cmet_CHEMBL3402747_3400,lig_cmet_CHEMBL3402754_40
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,2.4800000000000004,9.0,6.52,4,0,4,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402744_300
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,-0.2199999999999997,6.3,6.52,1,0,1,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402744_300
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402744_300.pkl,0.8800000000000008,7.4,6.52,17,0,17,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402744_300
cmet,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-2.7,6.3,9.0,1,4,4,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402762_1
cmet,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-1.5999999999999996,7.4,9.0,17,4,17,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402762_1
cmet,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,1.1000000000000003,7.4,6.3,17,1,17,lig_cmet_CHEMBL3402754_40,lig_cmet_CHEMBL3402749_500
cmet,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-3.1000000000000005,5.47,8.57,22,23,23,lig_cmet_CHEMBL3402747_3400,lig_cmet_CHEMBL3402756_2.7
cmet,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-1.87,6.7,8.57,16,23,23,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402756_2.7
cmet,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,0.4299999999999997,9.0,8.57,4,23,23,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402756_2.7
cmet,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,1.2300000000000004,6.7,5.47,16,22,22,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402747_3400
cmet,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,3.53,9.0,5.47,4,22,22,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402747_3400
cmet,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,2.3,9.0,6.7,4,16,16,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402753_200
eg5,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078998.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,-0.5,7.6,8.1,10,20,20,lig_eg5_CHEMBL1078998,lig_eg5_CHEMBL1077204
eg5,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,0.4199999999999999,8.52,8.1,16,20,20,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1077204
eg5,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,-0.3999999999999994,7.7,8.1,1,20,20,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1077204
eg5,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078998.pkl,0.92,8.52,7.6,16,10,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1078998
eg5,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078998.pkl,0.1000000000000005,7.7,7.6,1,10,10,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1078998
eg5,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,-0.8199999999999994,7.7,8.52,1,16,16,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1082248
eg5,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,-0.7000000000000002,7.7,8.4,1,17,17,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1083517
eg5,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,-0.1799999999999997,8.22,8.4,5,17,17,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1083517
eg5,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,-0.1799999999999997,8.22,8.4,18,17,18,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1083517
eg5,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,0.5200000000000005,8.22,7.7,5,1,5,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1085666
eg5,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,0.5200000000000005,8.22,7.7,18,1,18,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1085666
eg5,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,0.0,8.22,8.22,18,5,18,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1082249
eg5,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085666.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,-0.2599999999999998,7.7,7.96,1,15,15,lig_eg5_CHEMBL1085666,lig_eg5_CHEMBL1085895
eg5,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,0.5599999999999996,8.52,7.96,16,15,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1085895
eg5,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,0.4400000000000004,8.4,7.96,0,15,15,lig_eg5_CHEMBL1084677,lig_eg5_CHEMBL1085895
